image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n04115456_5411,Images/boat_imagenet/n04115456_5411.JPEG,boat,224,92,460,248,351.3141640438273,9.010186155609258,0.3852852308824056
n04115456_5411,Images/boat_imagenet/n04115456_5411.JPEG,boat,39,62,183,160,8.030181373411707e-09,5.977015042821094,5.509040877644199
n04115456_5462,Images/boat_imagenet/n04115456_5462.JPEG,boat,48,124,362,276,197.39997664310843,10.764994788839148,-8.72113742400308
n04115456_5566,Images/boat_imagenet/n04115456_5566.JPEG,boat,58,116,461,266,302.4999995566699,68.45076213833174,25.810128552030182
n04115456_5580,Images/boat_imagenet/n04115456_5580.JPEG,boat,68,89,441,173,226.49432964662546,8.707946161947012,-4.929886864885114
n04115456_5641,Images/boat_imagenet/n04115456_5641.JPEG,boat,137,223,429,305,31.725333521748794,-2.7522703117763445,9.311090016613147
n04115456_5674,Images/boat_imagenet/n04115456_5674.JPEG,boat,140,158,352,213,156.27836231468228,1.7767931827936823,-1.4295855169867406
n04115456_5703,Images/boat_imagenet/n04115456_5703.JPEG,boat,37,36,470,279,335.4143998322699,33.58130561336555,20.849597937180775
n04115456_5776,Images/boat_imagenet/n04115456_5776.JPEG,boat,188,194,236,214,2.3387966042742645e-06,-1.6798809277931048,1.6999068283882652
n04115456_5783,Images/boat_imagenet/n04115456_5783.JPEG,boat,361,289,760,415,306.6767557822843,9.34047621508135,-3.937529909747609
n04115456_5808,Images/boat_imagenet/n04115456_5808.JPEG,boat,18,192,443,310,308.2066663809977,3.2913237298792644,-6.0685373705219305
n04115456_5834,Images/boat_imagenet/n04115456_5834.JPEG,boat,178,162,334,224,349.9851800370114,3.839881168373055,10.096475525399216
n04115456_586,Images/boat_imagenet/n04115456_586.JPEG,boat,10,102,333,161,77.704563617415,-0.647605832384338,-0.6345916912359009
n04115456_5861,Images/boat_imagenet/n04115456_5861.JPEG,boat,82,122,353,317,142.49999954391353,57.5000006243,16.684052314150772
n04115456_5951,Images/boat_imagenet/n04115456_5951.JPEG,boat,132,74,326,295,4.3044284893674964,9.909561838151312,-2.1560877558695744
n04115456_5975,Images/boat_imagenet/n04115456_5975.JPEG,boat,22,309,336,608,190.2341836576997,18.447192426392558,-6.359033443210794
n04115456_6054,Images/boat_imagenet/n04115456_6054.JPEG,boat,138,179,459,376,344.9877635736859,15.582169781895095,0.1790512240081244
n04115456_612,Images/boat_imagenet/n04115456_612.JPEG,boat,106,217,421,254,116.89688374827983,2.9145225969346473,1.0154097822338235
n04115456_6215,Images/boat_imagenet/n04115456_6215.JPEG,boat,120,170,376,208,84.13245162208385,-1.7742909678395216,3.4668602692854193
n04115456_6245,Images/boat_imagenet/n04115456_6245.JPEG,boat,5,124,318,269,320.7271477540123,20.055096746160174,-2.2442931332353098
n04115456_6299,Images/boat_imagenet/n04115456_6299.JPEG,boat,225,178,400,237,17.366240297823747,-0.22045260463139713,1.5582413444763616
n04115456_6560,Images/boat_imagenet/n04115456_6560.JPEG,boat,193,260,365,291,238.48644452784364,1.2632334681259516,2.059557059202995
n04115456_6560,Images/boat_imagenet/n04115456_6560.JPEG,boat,61,227,103,237,39.89744720902789,-8.191770345684187,11.095615526196935
n04115456_6560,Images/boat_imagenet/n04115456_6560.JPEG,boat,458,221,496,226,90.76279362930595,-3.788689463520732,0.13213781174432793
n04115456_6560,Images/boat_imagenet/n04115456_6560.JPEG,boat,344,221,366,228,7.1911879599535125,1.479334443070624,-0.3373394282304634
n04115456_6560,Images/boat_imagenet/n04115456_6560.JPEG,boat,264,221,287,228,2.3311930003577377,0.42374935337759934,3.9303469139148035
n04115456_6666,Images/boat_imagenet/n04115456_6666.JPEG,boat,38,243,277,322,240.4411578268563,19.8068721718742,-3.8655821305906035
n04115456_68,Images/boat_imagenet/n04115456_68.JPEG,boat,46,187,359,245,256.662904157087,14.845185651386286,0.8784126374172309
n04115456_6846,Images/boat_imagenet/n04115456_6846.JPEG,boat,45,128,418,198,243.02406042146683,17.71064169334998,-10.81163218397981
n04115456_690,Images/boat_imagenet/n04115456_690.JPEG,boat,237,186,440,250,199.4947069021755,8.052372925784258,-4.624307832136076
n04115456_7,Images/boat_imagenet/n04115456_7.JPEG,boat,24,0,310,196,124.83764321122867,-1.8918209764575318,-2.9718862893738125
n04115456_7094,Images/boat_imagenet/n04115456_7094.JPEG,boat,9,79,332,174,93.51919696315703,32.60057565496274,13.67169006493682
n04115456_7204,Images/boat_imagenet/n04115456_7204.JPEG,boat,157,359,1557,1021,206.88873887844304,11.138134525828328,-2.755077224701598
n04115456_7244,Images/boat_imagenet/n04115456_7244.JPEG,boat,81,104,251,278,180.338939502372,9.884561204128095,-3.8289115752213347
n04115456_7479,Images/boat_imagenet/n04115456_7479.JPEG,boat,137,105,399,181,158.84640935995958,2.3401562868159016,-2.2116874617132165
n04115456_757,Images/boat_imagenet/n04115456_757.JPEG,boat,56,58,472,206,55.25586244473893,33.39323413807002,-9.619502200966831
n04115456_7718,Images/boat_imagenet/n04115456_7718.JPEG,boat,69,147,268,338,3.6211440317089925e-09,11.443224019170405,11.037926960704189
n04115456_7837,Images/boat_imagenet/n04115456_7837.JPEG,boat,121,356,315,420,122.49999999675967,34.720160069756844,17.19108217834132
n04115456_7851,Images/boat_imagenet/n04115456_7851.JPEG,boat,125,203,267,257,1.9109883439270998,-1.3735735750083118,-0.39823012933774543
n04115456_7930,Images/boat_imagenet/n04115456_7930.JPEG,boat,32,101,404,203,207.1728710024474,5.378931155876462,-3.9914795921037087
n04115456_7955,Images/boat_imagenet/n04115456_7955.JPEG,boat,76,237,196,279,18.26565684681513,2.627763598126293,0.28157528002968035
n04115456_8003,Images/boat_imagenet/n04115456_8003.JPEG,boat,41,184,356,386,257.5000004771946,4.40966917273018,-1.7872384651996702
n04115456_8007,Images/boat_imagenet/n04115456_8007.JPEG,boat,136,327,332,358,91.41728704556161,7.141857174089991,-0.09481260918647627
n04115456_8107,Images/boat_imagenet/n04115456_8107.JPEG,boat,110,126,426,317,337.3752003743377,9.426534612203572,0.15627286076117738
n04115456_8123,Images/boat_imagenet/n04115456_8123.JPEG,boat,157,192,296,209,277.50000092584355,5.281187424476375,-0.5533825077889587
n04115456_8297,Images/boat_imagenet/n04115456_8297.JPEG,boat,139,107,369,295,171.35732227019014,14.499467750871242,10.766569677078719
n04115456_8384,Images/boat_imagenet/n04115456_8384.JPEG,boat,43,202,275,418,179.66317194677103,9.700473869977449,-9.339608520367149
n04115456_86,Images/boat_imagenet/n04115456_86.JPEG,boat,518,18,650,39,265.5374831187309,13.859129743342931,-3.9360933362729096
n04115456_869,Images/boat_imagenet/n04115456_869.JPEG,boat,36,59,396,235,203.92767198275752,9.870149083124124,-1.3597846387474535
n04115456_8843,Images/boat_imagenet/n04115456_8843.JPEG,boat,55,50,259,302,21.9311632372632,23.49985312913857,7.609708327207053
n04115456_8869,Images/boat_imagenet/n04115456_8869.JPEG,boat,165,53,485,139,39.482511359964974,9.69708026242686,-5.90293753302908
n04115456_8919,Images/boat_imagenet/n04115456_8919.JPEG,boat,158,412,1224,984,197.50000001334524,18.49788209832201,-11.497094967681308
n04115456_8928,Images/boat_imagenet/n04115456_8928.JPEG,boat,137,185,284,223,36.735174022317025,-13.876801215699174,15.033252716180156
n04115456_8952,Images/boat_imagenet/n04115456_8952.JPEG,boat,125,125,350,191,12.39585095600749,3.5359866756334335,-3.562599932402367
n04115456_9000,Images/boat_imagenet/n04115456_9000.JPEG,boat,96,124,206,147,129.61251561702582,-3.590019896896392,-3.090055230000652
n04115456_9038,Images/boat_imagenet/n04115456_9038.JPEG,boat,54,71,294,195,205.07925910171025,19.305939315538755,-12.504568290544391
n04115456_9100,Images/boat_imagenet/n04115456_9100.JPEG,boat,53,135,471,240,240.73491153950883,18.156865502926948,-12.601166566726107
n04115456_9170,Images/boat_imagenet/n04115456_9170.JPEG,boat,101,109,460,395,340.08922700346034,15.150376269991359,-0.057445723652250084
n04115456_9239,Images/boat_imagenet/n04115456_9239.JPEG,boat,10,117,424,233,80.13961394349833,19.087207945180637,7.253081857324669
n04115456_9455,Images/boat_imagenet/n04115456_9455.JPEG,boat,99,80,267,186,13.679264281315566,7.479604447419047,-0.7233695688614071
n04115456_9561,Images/boat_imagenet/n04115456_9561.JPEG,boat,135,125,328,173,76.17897601334643,13.754118929455695,-1.58022855712444
n04115456_9561,Images/boat_imagenet/n04115456_9561.JPEG,boat,84,189,137,227,32.07212019939787,18.79281720203988,-8.926628877645326
n04115456_9689,Images/boat_imagenet/n04115456_9689.JPEG,boat,76,146,453,211,285.98879124942516,2.5795635802451784,5.751568319769467
n04115456_9725,Images/boat_imagenet/n04115456_9725.JPEG,boat,245,153,418,287,179.85086503653008,8.581565267841086,-1.4356885892454818
n04115456_9725,Images/boat_imagenet/n04115456_9725.JPEG,boat,144,41,314,112,208.19729868251153,11.323031517507234,-7.312324735427338
n04115456_9860,Images/boat_imagenet/n04115456_9860.JPEG,boat,86,57,429,262,29.732251597339296,17.46722402017832,-2.4621988527118637
n04115456_989,Images/boat_imagenet/n04115456_989.JPEG,boat,61,179,231,414,1.3634669494259846,27.679501593601582,0.8326347780265283
n04128499_10000,Images/boat_imagenet/n04128499_10000.JPEG,boat,191,78,330,279,100.34790776325104,3.6319064120737923,-1.47438490122137
n04128499_10016,Images/boat_imagenet/n04128499_10016.JPEG,boat,223,17,320,272,32.17872776382886,6.738038787126771,-2.5130418993657595
n04128499_10027,Images/boat_imagenet/n04128499_10027.JPEG,boat,38,0,189,475,6.095481995556621,0.3948357570475201,2.089634625015783
n04128499_10028,Images/boat_imagenet/n04128499_10028.JPEG,boat,50,11,206,297,131.8723266471628,-3.042084199390401,-2.9779378767529945
n04128499_10123,Images/boat_imagenet/n04128499_10123.JPEG,boat,140,14,292,284,242.50000181600123,12.677126605814646,-6.1929407411486075
n04128499_10124,Images/boat_imagenet/n04128499_10124.JPEG,boat,269,46,384,206,316.03950656327703,-9.757942716151977,-5.492071139438977
n04128499_10219,Images/boat_imagenet/n04128499_10219.JPEG,boat,174,20,314,287,247.5000010407707,-6.885807242785793,2.983056219667457
n04128499_10345,Images/boat_imagenet/n04128499_10345.JPEG,boat,52,31,310,474,127.37259799041969,7.511674083643972,6.435152593900852
n04128499_10422,Images/boat_imagenet/n04128499_10422.JPEG,boat,88,150,127,209,81.93613844276439,-3.872845548832608,0.05428807311169062
n04128499_10510,Images/boat_imagenet/n04128499_10510.JPEG,boat,240,286,363,482,133.45137644672985,9.582683620158344,7.6914130933383955
n04128499_10586,Images/boat_imagenet/n04128499_10586.JPEG,boat,197,158,249,286,179.08264894040505,0.9147656250968725,1.2393072901005369
n04128499_10641,Images/boat_imagenet/n04128499_10641.JPEG,boat,157,167,274,327,70.78945578300196,-5.668389555090344,0.435169781394185
n04128499_10795,Images/boat_imagenet/n04128499_10795.JPEG,boat,62,155,149,289,247.500023111364,-4.238489537757901,3.4651269802997264
n04128499_10795,Images/boat_imagenet/n04128499_10795.JPEG,boat,323,178,411,294,265.3194517196257,9.470286730086235,-0.8653750401652
n04128499_11332,Images/boat_imagenet/n04128499_11332.JPEG,boat,235,107,555,434,228.8335635989698,-6.342677537936377,5.569091344054911
n04128499_1140,Images/boat_imagenet/n04128499_1140.JPEG,boat,66,83,130,209,69.30640568409343,2.3142659915073582,-0.28443146849144785
n04128499_11620,Images/boat_imagenet/n04128499_11620.JPEG,boat,165,188,256,339,87.49999953376162,5.80703520167905,-4.11508424497789
n04128499_1185,Images/boat_imagenet/n04128499_1185.JPEG,boat,202,103,759,719,215.0024222630019,2.5532225848711625,-6.683823112007938
n04128499_11951,Images/boat_imagenet/n04128499_11951.JPEG,boat,172,209,240,299,233.4410589127262,-2.3844514100741003,1.9364075321691572
n04128499_11973,Images/boat_imagenet/n04128499_11973.JPEG,boat,164,57,427,452,82.49999980681484,1.3158546402356386,1.7188085011133165
n04128499_121,Images/boat_imagenet/n04128499_121.JPEG,boat,42,24,269,364,42.50052137288175,-0.9663185522131126,-3.1633703910705
n04128499_12131,Images/boat_imagenet/n04128499_12131.JPEG,boat,183,77,324,264,96.65299528558879,4.651832175178927,0.15992037144693652
n04128499_12151,Images/boat_imagenet/n04128499_12151.JPEG,boat,166,67,261,231,78.78610481252502,-1.2847489647643562,-5.141171746962496
n04128499_12321,Images/boat_imagenet/n04128499_12321.JPEG,boat,261,0,426,268,125.67227832016549,9.391546931853975,3.928798507344428
n04128499_12363,Images/boat_imagenet/n04128499_12363.JPEG,boat,62,33,255,456,53.59669582479805,-1.3560101124824435,0.6201943833707039
n04128499_12426,Images/boat_imagenet/n04128499_12426.JPEG,boat,110,20,188,340,179.78521665484166,-2.29483170455058,-1.3810359229050178
n04128499_12441,Images/boat_imagenet/n04128499_12441.JPEG,boat,95,196,149,274,101.56458716615707,-2.2131892496316583,-2.075979953443571
n04128499_1269,Images/boat_imagenet/n04128499_1269.JPEG,boat,94,108,155,226,77.26746771213067,-4.969880714892651,0.33459736906741044
n04128499_12734,Images/boat_imagenet/n04128499_12734.JPEG,boat,112,155,157,286,230.62024666701575,-5.655276596164499,6.004636976669687
n04128499_12846,Images/boat_imagenet/n04128499_12846.JPEG,boat,463,210,1340,1255,250.9260561305799,-0.4191488487400969,1.2701920342624156
n04128499_12946,Images/boat_imagenet/n04128499_12946.JPEG,boat,88,102,184,225,112.49999974131538,0.06720896424281722,-3.5435117672406777
n04128499_12997,Images/boat_imagenet/n04128499_12997.JPEG,boat,68,0,205,340,188.7711416692849,5.461194242944241,0.9808434457682565
n04128499_13108,Images/boat_imagenet/n04128499_13108.JPEG,boat,128,138,236,353,80.50548059207831,10.256776553782144,-6.148828541937957
n04128499_13180,Images/boat_imagenet/n04128499_13180.JPEG,boat,86,13,236,216,89.62063801761657,-9.355619295355302,-4.067730411989263
n04128499_13188,Images/boat_imagenet/n04128499_13188.JPEG,boat,100,93,277,399,67.50000032385495,-10.324406203502551,0.6825246014202022
n04128499_13222,Images/boat_imagenet/n04128499_13222.JPEG,boat,97,168,250,385,65.77720191667098,3.1804499910854496,-2.7151868351935127
n04128499_13465,Images/boat_imagenet/n04128499_13465.JPEG,boat,77,0,378,491,303.2178454916821,-2.09843100163447,1.6094292151880094
n04128499_13644,Images/boat_imagenet/n04128499_13644.JPEG,boat,99,38,396,425,277.50000027647656,1.448600053447938,2.9343294110902054
n04128499_13644,Images/boat_imagenet/n04128499_13644.JPEG,boat,381,192,455,283,48.829662624405756,0.5836510322914689,-3.384434886592011
n04128499_13711,Images/boat_imagenet/n04128499_13711.JPEG,boat,157,203,245,305,249.08827134742663,-1.8703775102035731,3.7067333660908086
n04128499_13725,Images/boat_imagenet/n04128499_13725.JPEG,boat,78,144,195,322,274.52954387810587,13.193113048968993,2.040408893624395
n04128499_13924,Images/boat_imagenet/n04128499_13924.JPEG,boat,58,402,77,452,3.433953904165301e-05,3.0779531283999373,1.415181819791106
n04128499_13924,Images/boat_imagenet/n04128499_13924.JPEG,boat,79,402,93,452,1.0542769318308112,0.6128184056275828,-0.618148907807589
n04128499_13959,Images/boat_imagenet/n04128499_13959.JPEG,boat,27,37,197,286,264.15087212256327,-9.957141130064583,1.8690535735334806
n04128499_13976,Images/boat_imagenet/n04128499_13976.JPEG,boat,229,165,263,232,348.27113507871707,-0.047078597267573706,8.229304323248389
n04128499_14023,Images/boat_imagenet/n04128499_14023.JPEG,boat,30,253,194,454,99.02663320178989,14.927408575536989,0.6473330747552393
n04128499_14181,Images/boat_imagenet/n04128499_14181.JPEG,boat,128,59,282,275,261.25086438178676,-16.720665025729044,2.358714471543981
n04128499_14181,Images/boat_imagenet/n04128499_14181.JPEG,boat,327,147,347,245,5.102790756241326e-07,-4.072815210516472,1.7322899760796377
n04128499_14323,Images/boat_imagenet/n04128499_14323.JPEG,boat,109,227,334,455,248.0349351920394,-1.2343053566243236,2.4074280336468936
n04128499_14406,Images/boat_imagenet/n04128499_14406.JPEG,boat,189,42,333,245,58.274169902459136,-8.741596663875207,4.439681464685317
n04128499_14481,Images/boat_imagenet/n04128499_14481.JPEG,boat,63,60,197,279,259.47070046061685,16.583826931954952,-0.9922594339313932
n04128499_14530,Images/boat_imagenet/n04128499_14530.JPEG,boat,128,59,235,213,311.8252490378199,3.980219102344818,5.363809477690536
n04128499_14544,Images/boat_imagenet/n04128499_14544.JPEG,boat,126,215,186,307,296.950430720327,11.339645752967359,3.838007237954449
n04128499_14607,Images/boat_imagenet/n04128499_14607.JPEG,boat,90,0,275,276,229.07392813848367,2.5015401170156104,-0.1345548175133422
n04128499_14607,Images/boat_imagenet/n04128499_14607.JPEG,boat,26,168,51,184,224.05286758367856,1.9955536644826162,1.1046383497340255
n04128499_14612,Images/boat_imagenet/n04128499_14612.JPEG,boat,5,158,189,429,241.7282369728756,-7.482853415440271,4.062682806548124
n04128499_14612,Images/boat_imagenet/n04128499_14612.JPEG,boat,201,235,309,412,247.50000480386558,-8.25655684032014,3.362397518514982
n04128499_14676,Images/boat_imagenet/n04128499_14676.JPEG,boat,59,31,224,560,182.93449658771559,-3.851734131514242,-0.08247869891330283
n04128499_14840,Images/boat_imagenet/n04128499_14840.JPEG,boat,310,91,423,253,262.5045417590309,-1.9635949269170425,1.9275153679987056
n04128499_14893,Images/boat_imagenet/n04128499_14893.JPEG,boat,271,56,443,305,80.7387922523887,-2.3882158614657785,2.164688141470592
n04128499_15029,Images/boat_imagenet/n04128499_15029.JPEG,boat,128,59,246,257,229.40628172065635,8.58422520586561,-5.883570717616531
n04128499_15029,Images/boat_imagenet/n04128499_15029.JPEG,boat,380,10,410,65,322.47016065143396,-2.912783399198607,-2.8782956150805057
n04128499_15051,Images/boat_imagenet/n04128499_15051.JPEG,boat,102,76,206,208,104.46300998233498,0.573161457900939,-1.986743987233223
n04128499_15100,Images/boat_imagenet/n04128499_15100.JPEG,boat,121,178,239,448,257.50000053107505,0.9442684307034225,-2.447950809674256
n04128499_15165,Images/boat_imagenet/n04128499_15165.JPEG,boat,55,180,268,397,224.188345026323,-0.2690627497342526,4.51257825892607
n04128499_1517,Images/boat_imagenet/n04128499_1517.JPEG,boat,58,47,205,389,141.64273734824175,-1.6972418606433213,-4.5819702437945145
n04128499_15213,Images/boat_imagenet/n04128499_15213.JPEG,boat,96,0,348,290,246.96937342275774,8.498038782356932,-3.5474960183496984
n04128499_15329,Images/boat_imagenet/n04128499_15329.JPEG,boat,84,54,230,324,141.14891057863386,5.393439418044612,1.5777004837565587
n04128499_15445,Images/boat_imagenet/n04128499_15445.JPEG,boat,146,24,333,267,247.50000095643506,-6.25395420104263,2.9693418058675967
n04128499_15479,Images/boat_imagenet/n04128499_15479.JPEG,boat,336,199,392,286,302.6329451988927,1.6137071805045153,-0.33570837028956224
n04128499_1563,Images/boat_imagenet/n04128499_1563.JPEG,boat,135,52,345,297,266.40229052473336,-13.926772577733102,1.4665576282025228
n04128499_1577,Images/boat_imagenet/n04128499_1577.JPEG,boat,179,94,255,397,177.3275800324813,5.599335018441848,0.5767771018486705
n04128499_1579,Images/boat_imagenet/n04128499_1579.JPEG,boat,127,0,326,284,275.4813334542039,32.415623984174296,2.362644677742943
n04128499_1638,Images/boat_imagenet/n04128499_1638.JPEG,boat,273,47,419,296,121.8575739617969,3.348690610423799,2.1689052421452724
n04128499_1686,Images/boat_imagenet/n04128499_1686.JPEG,boat,177,21,337,253,300.28881824307365,-0.7756481112438867,4.1868444014771615
n04128499_1695,Images/boat_imagenet/n04128499_1695.JPEG,boat,126,30,257,116,68.44395145646088,1.5022089846022695,-6.707165737104567
n04128499_1695,Images/boat_imagenet/n04128499_1695.JPEG,boat,285,130,399,317,267.81180226499885,-1.8810651696474199,3.243112701694952
n04128499_19566,Images/boat_imagenet/n04128499_19566.JPEG,boat,19,0,587,354,278.2139723489479,5.000000263689555,2.3158595635504895
n04128499_20340,Images/boat_imagenet/n04128499_20340.JPEG,boat,24,5,202,319,341.7675910436505,-1.82401652256274,1.4604743093535573
n04128499_2089,Images/boat_imagenet/n04128499_2089.JPEG,boat,53,8,268,339,235.73720773729073,-2.9706873567142695,0.33592547424157043
n04128499_2132,Images/boat_imagenet/n04128499_2132.JPEG,boat,38,125,312,411,255.71360865780196,3.4097505454005153,0.4511966441584724
n04128499_2193,Images/boat_imagenet/n04128499_2193.JPEG,boat,103,32,279,214,318.09937013323537,1.3318285090592656,2.747660088127114
n04128499_22108,Images/boat_imagenet/n04128499_22108.JPEG,boat,199,33,484,870,199.06458322178258,0.40267891393342903,-4.48256675021465
n04128499_22108,Images/boat_imagenet/n04128499_22108.JPEG,boat,543,649,575,778,180.0719101852933,4.855577559559765,-1.182765789559605
n04128499_22361,Images/boat_imagenet/n04128499_22361.JPEG,boat,171,50,290,204,96.40546424572072,-8.64499844449073,-1.2208748531445597
n04128499_22409,Images/boat_imagenet/n04128499_22409.JPEG,boat,25,59,274,369,83.57954161479631,-33.686166855370885,3.136482837860187
n04128499_24003,Images/boat_imagenet/n04128499_24003.JPEG,boat,49,0,353,266,238.43365937173695,15.66914737503696,0.6337031512636838
n04128499_2447,Images/boat_imagenet/n04128499_2447.JPEG,boat,134,0,314,237,127.56456052121386,5.399889812688651,-2.527045324891798
n04128499_2447,Images/boat_imagenet/n04128499_2447.JPEG,boat,390,249,434,262,129.62006922851947,21.838658203388807,6.163690278092407
n04128499_2447,Images/boat_imagenet/n04128499_2447.JPEG,boat,275,236,303,246,165.24055730782976,9.66734886549248,7.1138149263162465
n04128499_24654,Images/boat_imagenet/n04128499_24654.JPEG,boat,204,96,330,267,64.83292954413972,-5.165072912939982,2.5728758419403728
n04128499_2466,Images/boat_imagenet/n04128499_2466.JPEG,boat,165,207,192,298,182.7965539795318,4.29637777360762,0.8260586006519307
n04128499_25301,Images/boat_imagenet/n04128499_25301.JPEG,boat,166,16,280,256,42.30854658944539,-6.030383105032802,4.73515195549604
n04128499_25301,Images/boat_imagenet/n04128499_25301.JPEG,boat,209,0,462,329,286.21935192179154,1.0253302371246438,1.7208525944362778
n04128499_25446,Images/boat_imagenet/n04128499_25446.JPEG,boat,197,0,326,235,17.666743241921324,-5.558457500482459,3.4315536089373957
n04128499_2603,Images/boat_imagenet/n04128499_2603.JPEG,boat,272,78,431,315,60.74383413935649,2.5789484618453886,-4.1166928027508
n04128499_2633,Images/boat_imagenet/n04128499_2633.JPEG,boat,35,26,312,457,95.22448397875866,-16.630532611445688,-1.9020032212106528
n04128499_26478,Images/boat_imagenet/n04128499_26478.JPEG,boat,78,2,144,165,7.378156353377921,-0.42851175054682694,-0.02640941694857952
n04128499_26478,Images/boat_imagenet/n04128499_26478.JPEG,boat,254,1,298,131,7.8796588569137835,-0.05238406347559036,0.44394849723768454
n04128499_2682,Images/boat_imagenet/n04128499_2682.JPEG,boat,17,11,315,447,71.49073918779423,5.493411045016136,-2.831922885026402
n04128499_27044,Images/boat_imagenet/n04128499_27044.JPEG,boat,147,135,276,310,123.16398027210711,-6.562063272675491,-5.390099685710053
n04128499_27044,Images/boat_imagenet/n04128499_27044.JPEG,boat,63,140,158,293,122.2970596041898,-4.375546378839425,-5.404947317234772
n04128499_2788,Images/boat_imagenet/n04128499_2788.JPEG,boat,78,18,215,260,307.65186720210085,1.3025783728629012,1.429647621569217
n04128499_2795,Images/boat_imagenet/n04128499_2795.JPEG,boat,57,135,107,263,35.61906379204442,0.4755372648712005,-2.916748167388235
n04128499_2799,Images/boat_imagenet/n04128499_2799.JPEG,boat,194,45,327,267,112.49999748581226,2.5731748597112487,-2.5913947661712804
n04128499_2910,Images/boat_imagenet/n04128499_2910.JPEG,boat,65,122,255,369,228.01022006348282,2.395819776025522,-2.2391392978973763
n04128499_30524,Images/boat_imagenet/n04128499_30524.JPEG,boat,4,50,214,436,212.54515246139778,1.339281538240523,-4.391878239265554
n04128499_3071,Images/boat_imagenet/n04128499_3071.JPEG,boat,492,0,1051,939,340.1166744289992,-11.29867448089016,-0.6450821517214002
n04128499_3086,Images/boat_imagenet/n04128499_3086.JPEG,boat,16,19,179,254,282.00594147880076,-8.11420164923119,-0.11639752633845472
n04128499_3154,Images/boat_imagenet/n04128499_3154.JPEG,boat,167,59,324,207,122.54000514000894,4.763171642435378,5.311264267262423
n04128499_3160,Images/boat_imagenet/n04128499_3160.JPEG,boat,54,72,147,220,57.50000858045485,-6.3857798102823375,0.9046894078936171
n04128499_3160,Images/boat_imagenet/n04128499_3160.JPEG,boat,170,165,187,197,168.3032557787283,2.468716099541996,3.695399486008053
n04128499_3175,Images/boat_imagenet/n04128499_3175.JPEG,boat,279,23,469,281,100.50590798839896,6.384042964392458,0.22150442179070542
n04128499_3272,Images/boat_imagenet/n04128499_3272.JPEG,boat,297,30,795,741,36.98958762431969,-6.937909154477222,0.6902947833086278
n04128499_3331,Images/boat_imagenet/n04128499_3331.JPEG,boat,364,226,458,368,271.9491675639891,-5.04318568600833,0.27659811037168874
n04128499_3444,Images/boat_imagenet/n04128499_3444.JPEG,boat,59,123,165,290,272.5000380784838,-9.125726748163112,2.6698079219559023
n04128499_34964,Images/boat_imagenet/n04128499_34964.JPEG,boat,196,8,331,227,111.47427008114724,-7.6972791447242095,-3.9834053584134392
n04128499_36,Images/boat_imagenet/n04128499_36.JPEG,boat,345,313,406,393,244.28102018925327,0.4648697446063387,2.6380723357105667
n04128499_39,Images/boat_imagenet/n04128499_39.JPEG,boat,143,49,331,489,167.91548689283746,-1.3474787001683062,-1.971010265477239
n04128499_4171,Images/boat_imagenet/n04128499_4171.JPEG,boat,207,67,285,162,263.34182562608004,21.724392098697997,-1.621031074667563
n04128499_418,Images/boat_imagenet/n04128499_418.JPEG,boat,206,69,291,231,322.0661410464898,3.9476208599351232,2.608980636884606
n04128499_4237,Images/boat_imagenet/n04128499_4237.JPEG,boat,137,152,227,279,326.44295518273736,-5.504822586951135,-1.9321240157695667
n04128499_428,Images/boat_imagenet/n04128499_428.JPEG,boat,50,80,244,292,63.88937941311817,-1.5439733834166274,-0.4849254302686454
n04128499_4408,Images/boat_imagenet/n04128499_4408.JPEG,boat,132,67,232,375,17.72413990073707,0.6597073295267286,-3.908495258768788
n04128499_4425,Images/boat_imagenet/n04128499_4425.JPEG,boat,194,79,297,215,112.4999573718835,5.882150811689189,1.8255730588252712
n04128499_4439,Images/boat_imagenet/n04128499_4439.JPEG,boat,1202,417,1484,1593,178.80275713670957,-8.985084733443736,-0.18990629124106947
n04128499_4458,Images/boat_imagenet/n04128499_4458.JPEG,boat,19,78,243,396,291.1844983855549,-11.292713520768253,-2.229615950373703
n04128499_4680,Images/boat_imagenet/n04128499_4680.JPEG,boat,478,247,556,355,102.0783466075296,-7.796218491404271,-2.3451214666539406
n04128499_4710,Images/boat_imagenet/n04128499_4710.JPEG,boat,174,19,301,209,121.34598302978338,0.6896733295720479,-2.0296727174491136
n04128499_474,Images/boat_imagenet/n04128499_474.JPEG,boat,135,54,445,333,257.5000002389698,7.544019715382694,-0.7000467374979289
n04128499_480,Images/boat_imagenet/n04128499_480.JPEG,boat,225,9,385,323,299.2310783513821,4.694348127021988,4.291388370109034
n04128499_4866,Images/boat_imagenet/n04128499_4866.JPEG,boat,137,0,276,245,324.6024118448117,-3.889780818707911,-5.326578819957701
n04128499_4885,Images/boat_imagenet/n04128499_4885.JPEG,boat,184,102,225,178,87.49999709933962,-13.095752181363398,-0.13180157339664275
n04128499_4911,Images/boat_imagenet/n04128499_4911.JPEG,boat,111,0,410,234,112.49999926807959,6.576968340714239,0.14369734628783276
n04128499_492,Images/boat_imagenet/n04128499_492.JPEG,boat,33,15,157,243,51.34973365864934,3.705218662597507,-5.382539935489854
n04128499_4926,Images/boat_imagenet/n04128499_4926.JPEG,boat,115,241,155,289,52.677073883071316,-4.2577845169396396,2.7805906694178835
