image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n04166281_20825,Images/car_imagenet/n04166281_20825.JPEG,car,40,25,410,286,171.53601649185367,-1.1672009552364833,-3.6307805834466667
n04166281_2084,Images/car_imagenet/n04166281_2084.JPEG,car,0,45,499,258,225.5161693290421,5.384217251335524,-1.252469353428273
n04166281_2087,Images/car_imagenet/n04166281_2087.JPEG,car,26,82,381,206,53.10990464921955,3.980035458933568,-2.6434613178971076
n04166281_20870,Images/car_imagenet/n04166281_20870.JPEG,car,10,5,419,330,3.237157132342067,7.093467634485069,-3.161687536872697
n04166281_20899,Images/car_imagenet/n04166281_20899.JPEG,car,58,45,478,277,155.93489084342653,9.66939183430538,3.163469245846492
n04166281_2099,Images/car_imagenet/n04166281_2099.JPEG,car,50,61,449,294,161.08950983026025,2.277793214892079,14.110074083619867
n04166281_21034,Images/car_imagenet/n04166281_21034.JPEG,car,80,100,441,293,7.275677675594558e-09,2.4825747703430774,3.0913861006528656
n04166281_2104,Images/car_imagenet/n04166281_2104.JPEG,car,222,94,637,321,15.981558988004911,0.1402248393283743,-4.1911302111695115
n04166281_21047,Images/car_imagenet/n04166281_21047.JPEG,car,180,177,441,283,39.91851200178831,1.6028994910414864,-0.7841449587445727
n04166281_21050,Images/car_imagenet/n04166281_21050.JPEG,car,47,119,458,271,33.65746730158202,-2.3633234921371367,-3.9128476394341853
n04166281_21051,Images/car_imagenet/n04166281_21051.JPEG,car,223,274,355,343,28.336302269930634,2.1787128882352063,0.7853427218422647
n04166281_21097,Images/car_imagenet/n04166281_21097.JPEG,car,6,54,237,158,235.87909511360746,6.537720566676997,-3.128621659088516
n04166281_21141,Images/car_imagenet/n04166281_21141.JPEG,car,97,423,685,642,60.6846713818087,13.117190064665236,0.16498155153442026
n04166281_21143,Images/car_imagenet/n04166281_21143.JPEG,car,69,68,386,282,13.931983928303408,8.132631005524212,-4.906710175748237
n04166281_21311,Images/car_imagenet/n04166281_21311.JPEG,car,127,163,374,245,111.98628764378103,6.503977778304108,4.496180945559606
n04166281_21327,Images/car_imagenet/n04166281_21327.JPEG,car,26,31,450,361,177.64675907414352,3.91196902343072,-3.1729635687518774
n04166281_21349,Images/car_imagenet/n04166281_21349.JPEG,car,27,91,392,268,22.837933171472194,5.288343490029393,-5.530211528971481
n04166281_21359,Images/car_imagenet/n04166281_21359.JPEG,car,2,167,473,381,49.54565140826828,6.037004132247378,-5.126688924441736
n04166281_21492,Images/car_imagenet/n04166281_21492.JPEG,car,127,106,298,164,257.3231076363606,-4.618642313006,0.20814612334294041
n04166281_2155,Images/car_imagenet/n04166281_2155.JPEG,car,125,156,513,432,0.3946065652644997,-0.08083621569005697,-0.16105054561478513
n04166281_21593,Images/car_imagenet/n04166281_21593.JPEG,car,12,10,392,290,336.8249879227137,13.639667612612422,3.3700286831043935
n04166281_21608,Images/car_imagenet/n04166281_21608.JPEG,car,48,118,412,266,26.4221345689363,4.409449410392013,-0.08858716615225319
n04166281_21637,Images/car_imagenet/n04166281_21637.JPEG,car,34,148,426,301,48.43331208036012,7.7001989987862505,-4.006724952009741
n04166281_21676,Images/car_imagenet/n04166281_21676.JPEG,car,42,124,480,334,311.6630418635075,12.289588653650776,-0.9606873191404187
n04166281_21698,Images/car_imagenet/n04166281_21698.JPEG,car,56,56,454,294,336.6238547706574,10.389891099370256,7.331715996914164
n04166281_21758,Images/car_imagenet/n04166281_21758.JPEG,car,32,72,491,320,330.05344635155615,8.201186241397558,5.266663388813292
n04166281_21761,Images/car_imagenet/n04166281_21761.JPEG,car,49,116,467,281,127.50072096608824,6.985668166447185,2.1789553081326085
n04166281_21766,Images/car_imagenet/n04166281_21766.JPEG,car,30,70,236,152,142.26105566649153,2.0881682197743503,3.8856528319593577
n04166281_21769,Images/car_imagenet/n04166281_21769.JPEG,car,23,53,412,213,326.1117861567758,0.34642230008180824,1.5690059655433546
n04166281_2179,Images/car_imagenet/n04166281_2179.JPEG,car,40,55,414,230,226.94782872769403,11.847562160989488,-0.8786768648368343
n04166281_21800,Images/car_imagenet/n04166281_21800.JPEG,car,63,165,422,320,217.34343736035862,11.230358877286434,-6.426649381750489
n04166281_21801,Images/car_imagenet/n04166281_21801.JPEG,car,14,47,387,232,340.2028106373667,-0.15955719709274557,6.093951002992249
n04166281_21810,Images/car_imagenet/n04166281_21810.JPEG,car,151,92,490,235,47.63384582999838,3.083881672370641,0.6594427041967306
n04166281_22060,Images/car_imagenet/n04166281_22060.JPEG,car,85,126,341,232,328.3318752530082,5.388851815052798,5.063804012011859
n04166281_22074,Images/car_imagenet/n04166281_22074.JPEG,car,12,7,499,269,29.838307322048337,13.99834488442727,-6.679269449402495
n04166281_22089,Images/car_imagenet/n04166281_22089.JPEG,car,9,70,461,307,26.104507377190522,8.754721187209219,-4.294975529210443
n04166281_22213,Images/car_imagenet/n04166281_22213.JPEG,car,7,5,494,433,2.865021423326541,8.45347815749227,-2.111353453855822
n04166281_22268,Images/car_imagenet/n04166281_22268.JPEG,car,108,70,383,284,182.3215359429835,-0.7039212442556244,-0.4953648960239125
n04166281_22360,Images/car_imagenet/n04166281_22360.JPEG,car,29,71,467,355,200.56522637067675,7.370340020888858,-9.302419827441149
n04166281_22441,Images/car_imagenet/n04166281_22441.JPEG,car,101,308,932,594,267.0384147270428,1.0923326685275978,-1.6814540296389442
n04166281_22499,Images/car_imagenet/n04166281_22499.JPEG,car,1,71,490,323,50.96122595497916,20.30957818958611,-1.700081539344348
n04166281_22503,Images/car_imagenet/n04166281_22503.JPEG,car,100,44,373,198,342.0208865769231,3.0038629675987423,5.296401676354607
n04166281_22507,Images/car_imagenet/n04166281_22507.JPEG,car,13,119,489,276,249.29820539006553,4.183650561119272,-1.0877734853734686
n04166281_22524,Images/car_imagenet/n04166281_22524.JPEG,car,58,53,452,315,14.82135877568211,12.007875342379766,-9.337582950937986
n04166281_22554,Images/car_imagenet/n04166281_22554.JPEG,car,54,81,468,312,340.23720578813374,3.333847952106789,1.9653347131777945
n04166281_2259,Images/car_imagenet/n04166281_2259.JPEG,car,50,50,425,312,14.509045920955392,9.520588837455247,-3.433779172673092
n04166281_22649,Images/car_imagenet/n04166281_22649.JPEG,car,13,71,417,201,104.05235162963446,7.42189936153998,1.8585683478570736
n04166281_22712,Images/car_imagenet/n04166281_22712.JPEG,car,47,86,445,213,286.63731188345207,4.467607626889059,4.066122710946539
n04166281_22723,Images/car_imagenet/n04166281_22723.JPEG,car,25,49,493,323,341.3206040834246,8.000098455562771,2.851715941945714
n04166281_22804,Images/car_imagenet/n04166281_22804.JPEG,car,34,142,452,312,323.51739886735686,9.301893953369625,4.379606603063505
n04166281_22821,Images/car_imagenet/n04166281_22821.JPEG,car,27,96,428,331,33.00141725243032,11.866975286255421,-8.665073936884296
n04166281_22857,Images/car_imagenet/n04166281_22857.JPEG,car,63,95,731,497,203.64695548076685,9.37469787276107,-0.14992830600531407
n04166281_22957,Images/car_imagenet/n04166281_22957.JPEG,car,46,17,412,343,2.80800390911549,4.21953060015672,0.5677641844419179
n04166281_22971,Images/car_imagenet/n04166281_22971.JPEG,car,26,60,411,295,183.1167269635223,-1.6925311503679081,-1.4943085358994015
n04166281_2307,Images/car_imagenet/n04166281_2307.JPEG,car,21,110,374,266,325.7993391129208,5.207894299790895,1.0602547058157867
n04166281_2308,Images/car_imagenet/n04166281_2308.JPEG,car,37,160,480,313,109.25684462078763,8.191293400018282,2.576239135918812
n04166281_23149,Images/car_imagenet/n04166281_23149.JPEG,car,8,43,499,229,321.2805280012618,8.027907851586466,3.8050445810629188
n04166281_2315,Images/car_imagenet/n04166281_2315.JPEG,car,16,73,500,219,291.91078995986993,-5.163428690277718,-2.043708024475157
n04166281_23179,Images/car_imagenet/n04166281_23179.JPEG,car,92,94,407,251,26.69835549861184,5.059301288111352,-13.34104975638104
n04166281_23191,Images/car_imagenet/n04166281_23191.JPEG,car,29,70,478,283,335.9648803416974,4.3530612860233076,3.4607047536837885
n04166281_23199,Images/car_imagenet/n04166281_23199.JPEG,car,1,34,432,331,204.94952666173086,18.75534517257878,-8.290947153106648
n04166281_2322,Images/car_imagenet/n04166281_2322.JPEG,car,162,121,358,285,8.292141275514217e-08,2.0548575095701853,5.993762219764381
n04166281_2330,Images/car_imagenet/n04166281_2330.JPEG,car,24,110,461,307,49.96668563412038,8.851030310575275,-0.1304695031319048
n04166281_23465,Images/car_imagenet/n04166281_23465.JPEG,car,61,89,673,468,15.788887754316868,7.276648633319834,-8.227180198092414
n04166281_2358,Images/car_imagenet/n04166281_2358.JPEG,car,23,47,459,260,328.5748360349904,5.1580762172793015,0.43834356025699084
n04166281_2393,Images/car_imagenet/n04166281_2393.JPEG,car,40,150,323,278,335.5917596907361,-1.9919865015038578,8.5991066394374
n04166281_2398,Images/car_imagenet/n04166281_2398.JPEG,car,59,144,430,308,39.7388181929808,5.494052517957636,-16.893326220372295
n04166281_241,Images/car_imagenet/n04166281_241.JPEG,car,8,75,482,341,327.4166526465265,9.375661840070446,6.840307882958732
n04166281_24236,Images/car_imagenet/n04166281_24236.JPEG,car,16,53,475,300,31.761673840240007,9.531946029006445,-7.256143395189431
n04166281_24267,Images/car_imagenet/n04166281_24267.JPEG,car,18,87,757,373,223.94395794664652,2.819322306719446,-0.2773242685684518
n04166281_24310,Images/car_imagenet/n04166281_24310.JPEG,car,19,87,441,255,130.01166912592163,5.890939909694596,2.2336455621021782
n04166281_24348,Images/car_imagenet/n04166281_24348.JPEG,car,17,53,490,208,235.21661044432247,5.55840266002449,-3.6800268827644373
n04166281_24401,Images/car_imagenet/n04166281_24401.JPEG,car,136,108,479,359,0.5105516212044356,2.6093480827365094,0.8205061884813827
n04166281_24586,Images/car_imagenet/n04166281_24586.JPEG,car,69,158,389,315,213.67056854360638,2.9644608943337336,0.05899680301676034
n04166281_2502,Images/car_imagenet/n04166281_2502.JPEG,car,38,118,442,286,34.34201253207011,1.019969428139199,-0.9504552369798162
n04166281_25130,Images/car_imagenet/n04166281_25130.JPEG,car,20,129,969,500,334.9625505419053,-0.9580570137151445,0.36545671772736243
n04166281_25444,Images/car_imagenet/n04166281_25444.JPEG,car,89,52,540,391,5.170847550007583e-09,2.986268028724098,-0.5815284362598422
n04166281_25456,Images/car_imagenet/n04166281_25456.JPEG,car,48,50,367,242,196.10316448942103,-1.4461620668134298,-5.11278510526526
n04166281_2546,Images/car_imagenet/n04166281_2546.JPEG,car,56,157,293,254,221.9966071235162,7.1138427189172235,-5.252886118330561
n04166281_2558,Images/car_imagenet/n04166281_2558.JPEG,car,37,63,420,244,333.31104992243075,3.1461234847174593,11.650741257115568
n04166281_25597,Images/car_imagenet/n04166281_25597.JPEG,car,2,131,608,414,235.64205533711657,9.038702422475152,-1.9093949016106782
n04166281_25864,Images/car_imagenet/n04166281_25864.JPEG,car,117,493,1222,872,112.49999994751317,8.253412824261442,4.986774178558799
n04166281_2590,Images/car_imagenet/n04166281_2590.JPEG,car,47,36,462,314,6.380113647479474,2.018958775443159,-0.7861950146975396
n04166281_2596,Images/car_imagenet/n04166281_2596.JPEG,car,29,41,464,282,28.895040741942406,12.805281505110072,-6.028537719572517
n04166281_26032,Images/car_imagenet/n04166281_26032.JPEG,car,24,77,321,183,72.89006030400532,8.556453830531636,-3.2139878625074485
n04166281_2607,Images/car_imagenet/n04166281_2607.JPEG,car,26,22,854,440,32.0933560234471,6.013259563221145,-3.8389621993358216
n04166281_26122,Images/car_imagenet/n04166281_26122.JPEG,car,92,228,978,566,45.2295482267226,1.3831291640062338,-2.5578291672207087
n04166281_26167,Images/car_imagenet/n04166281_26167.JPEG,car,24,71,361,229,26.527305712281454,3.625063822620472,-4.618813150449134
n04166281_2624,Images/car_imagenet/n04166281_2624.JPEG,car,48,84,573,366,22.854898712769973,4.144140226981639,-6.94015004963809
n04166281_2626,Images/car_imagenet/n04166281_2626.JPEG,car,3,81,435,236,142.92793408612582,-0.27906388759801565,3.116192779699634
n04166281_26706,Images/car_imagenet/n04166281_26706.JPEG,car,18,42,524,312,36.98051197267541,10.223019729943232,-6.572286907923834
n04166281_269,Images/car_imagenet/n04166281_269.JPEG,car,50,129,426,291,224.696906148536,7.760803136634094,-3.1903283419662216
n04166281_27073,Images/car_imagenet/n04166281_27073.JPEG,car,113,133,541,365,336.62909162044417,9.200767792872346,7.0422144511482765
n04166281_281,Images/car_imagenet/n04166281_281.JPEG,car,1,80,498,294,39.35546894800387,9.535988461843306,-3.9209590552771645
n04166281_28137,Images/car_imagenet/n04166281_28137.JPEG,car,39,124,472,266,113.04452333121158,5.368403497205142,-0.2830367745812297
n04166281_28379,Images/car_imagenet/n04166281_28379.JPEG,car,16,34,432,228,26.150646829678074,2.0778565498594617,-3.0278037812049656
n04166281_28390,Images/car_imagenet/n04166281_28390.JPEG,car,141,222,987,614,325.1904187187027,6.237221667013169,3.625793397088905
n04166281_2849,Images/car_imagenet/n04166281_2849.JPEG,car,46,35,502,307,327.4909328272683,6.827424863341881,4.3212768107440125
n04166281_28545,Images/car_imagenet/n04166281_28545.JPEG,car,18,85,789,413,39.215448513181244,6.764956419063797,-6.559844054137885
n04166281_2856,Images/car_imagenet/n04166281_2856.JPEG,car,20,73,490,288,336.93853363610936,1.3108429242203812,2.477079439370997
n04166281_28605,Images/car_imagenet/n04166281_28605.JPEG,car,32,111,476,342,25.55092193351242,5.938063187052686,-4.755632987295629
n04166281_28705,Images/car_imagenet/n04166281_28705.JPEG,car,93,230,1127,659,48.61164752533906,5.257271203073882,-2.15548888375592
n04166281_28916,Images/car_imagenet/n04166281_28916.JPEG,car,81,300,928,752,206.8673131247754,5.303837833287115,-3.035457438421166
n04166281_29064,Images/car_imagenet/n04166281_29064.JPEG,car,243,47,817,287,320.4866341800036,5.329088700681007,1.9852807133977686
n04166281_29079,Images/car_imagenet/n04166281_29079.JPEG,car,61,98,451,244,55.421661820160864,7.226321081235314,-2.537137489213373
n04166281_2984,Images/car_imagenet/n04166281_2984.JPEG,car,52,46,717,281,113.05204192256117,5.356204151856605,0.5877658096065037
n04166281_3005,Images/car_imagenet/n04166281_3005.JPEG,car,8,55,390,278,21.80059676720784,12.767175161697052,-10.177396759139361
n04166281_3029,Images/car_imagenet/n04166281_3029.JPEG,car,7,74,477,266,68.19519369579038,14.744425611402953,0.45958450832744296
n04166281_3049,Images/car_imagenet/n04166281_3049.JPEG,car,83,147,604,323,70.0349892553458,0.726084954861338,-0.9575954764660058
n04166281_3060,Images/car_imagenet/n04166281_3060.JPEG,car,25,63,471,341,0.7870995870171947,-1.1786575998759854,0.5972141261292725
n04166281_3070,Images/car_imagenet/n04166281_3070.JPEG,car,22,35,481,293,337.194600778848,6.2480145436146595,3.9923340283375484
n04166281_3107,Images/car_imagenet/n04166281_3107.JPEG,car,33,109,486,285,119.63700659764596,11.13538912519371,2.7792988759592805
n04166281_3158,Images/car_imagenet/n04166281_3158.JPEG,car,20,71,399,248,150.57860509642498,7.334587932908591,3.3006019544079144
n04166281_3331,Images/car_imagenet/n04166281_3331.JPEG,car,73,206,686,515,333.15597624116066,4.356845395535338,6.605951873495933
n04166281_3376,Images/car_imagenet/n04166281_3376.JPEG,car,54,133,608,405,44.2641588128282,14.692133662721618,-2.4161863051448305
n04166281_3382,Images/car_imagenet/n04166281_3382.JPEG,car,22,33,462,232,221.0594424409137,8.929034795599737,-1.7622819662874798
n04166281_3494,Images/car_imagenet/n04166281_3494.JPEG,car,33,76,374,234,219.65888579992065,6.4699693299135115,-1.0276915670087183
n04166281_3593,Images/car_imagenet/n04166281_3593.JPEG,car,50,145,378,300,334.4439233720325,1.1913366467334063,0.9838387986450434
n04166281_3629,Images/car_imagenet/n04166281_3629.JPEG,car,66,132,413,243,243.37550883416003,1.8798666982848389,-0.4318287553085148
n04166281_3638,Images/car_imagenet/n04166281_3638.JPEG,car,96,125,456,299,161.40101500807674,-0.6858729743608343,-2.9992314954832913
n04166281_3641,Images/car_imagenet/n04166281_3641.JPEG,car,10,103,473,288,138.1146245376377,1.016155832231542,-1.8338472437202027
n04166281_3682,Images/car_imagenet/n04166281_3682.JPEG,car,146,462,837,711,129.14375584185214,2.202290488343806,2.14114813850922
n04166281_388,Images/car_imagenet/n04166281_388.JPEG,car,83,190,432,308,288.7505845086844,5.092106824133532,1.9910698420152049
n04166281_4002,Images/car_imagenet/n04166281_4002.JPEG,car,32,115,473,284,234.10094684461546,8.417631877786125,0.6669003746002417
n04166281_4105,Images/car_imagenet/n04166281_4105.JPEG,car,10,93,490,258,300.4229838727,0.3684028881577062,6.255055956490404
n04166281_4115,Images/car_imagenet/n04166281_4115.JPEG,car,115,214,725,399,98.9819986862216,-4.800546395680888,-0.3255100238191102
n04166281_4220,Images/car_imagenet/n04166281_4220.JPEG,car,60,266,732,491,100.90893520598786,6.124521200489088,-0.29927645603940334
n04166281_4243,Images/car_imagenet/n04166281_4243.JPEG,car,25,159,757,525,334.5942865397477,3.1841595412378005,5.429615429135661
n04166281_4259,Images/car_imagenet/n04166281_4259.JPEG,car,17,32,622,357,49.31886430526019,16.195046144018903,1.8940852360741718
n04166281_4397,Images/car_imagenet/n04166281_4397.JPEG,car,15,155,336,259,74.46673511345602,4.872350526683814,-0.5605393219816612
n04166281_4401,Images/car_imagenet/n04166281_4401.JPEG,car,91,31,439,333,2.0318630682059033e-08,3.728106346059959,9.456110376912923
n04166281_443,Images/car_imagenet/n04166281_443.JPEG,car,8,48,274,143,124.28224286255609,7.74222808114732,5.945001685544911
n04166281_4448,Images/car_imagenet/n04166281_4448.JPEG,car,61,31,456,318,1.6977466921190096e-08,2.1420902142808464,0.20618711072585486
n04166281_4462,Images/car_imagenet/n04166281_4462.JPEG,car,51,87,553,359,22.80853023823794,4.603687602621363,-7.822315586174533
n04166281_4465,Images/car_imagenet/n04166281_4465.JPEG,car,28,83,490,233,269.5514023792804,5.386960573263643,-0.42885957923632967
n04166281_4467,Images/car_imagenet/n04166281_4467.JPEG,car,30,45,306,163,26.03546751839056,1.4400377025328281,1.4329748451732451
n04166281_4487,Images/car_imagenet/n04166281_4487.JPEG,car,22,74,480,223,67.50000023696,7.822876445220035,-2.7273333273297693
n04166281_4503,Images/car_imagenet/n04166281_4503.JPEG,car,54,124,617,319,99.40036925072988,6.740342995386739,2.1776436320869976
n04166281_4505,Images/car_imagenet/n04166281_4505.JPEG,car,49,7,401,269,178.13554943160892,2.57121350310963,2.1648101742492987
n04166281_4506,Images/car_imagenet/n04166281_4506.JPEG,car,52,18,588,455,180.3579992321272,4.889098039780285,0.22114702746259246
n04166281_4508,Images/car_imagenet/n04166281_4508.JPEG,car,8,60,628,450,15.125023786142094,4.852275473673396,-1.8036047977931366
n04166281_4515,Images/car_imagenet/n04166281_4515.JPEG,car,55,19,391,255,168.57589394163398,2.7247496566905753,0.6066066728558073
n04166281_4516,Images/car_imagenet/n04166281_4516.JPEG,car,32,58,603,420,24.858224904794355,11.67779251704232,-7.14259004056485
n04166281_4551,Images/car_imagenet/n04166281_4551.JPEG,car,2,3,499,156,62.96202527791758,6.189922681728077,-2.503082788185358
n04166281_4576,Images/car_imagenet/n04166281_4576.JPEG,car,14,103,464,246,79.60947631404018,5.218578679090508,-1.078203138798022
n04166281_4588,Images/car_imagenet/n04166281_4588.JPEG,car,137,67,426,271,8.410119372968719,1.5332493855654392,-12.734243752080225
n04166281_4608,Images/car_imagenet/n04166281_4608.JPEG,car,28,159,624,385,77.25042608380281,13.959481084380398,-0.3645666776821557
n04166281_4639,Images/car_imagenet/n04166281_4639.JPEG,car,57,64,302,189,337.35600445947307,2.268723179405279,-2.9637322558880355
n04166281_4649,Images/car_imagenet/n04166281_4649.JPEG,car,98,23,434,318,0.06027371586392193,2.52055516638475,0.21022506849337627
n04166281_4672,Images/car_imagenet/n04166281_4672.JPEG,car,65,124,785,565,13.9656999235937,4.6923811237475,-2.457151297576902
n04166281_4691,Images/car_imagenet/n04166281_4691.JPEG,car,20,37,494,367,179.80544538110507,2.0618209841591715,-0.7489965642879544
n04166281_4698,Images/car_imagenet/n04166281_4698.JPEG,car,20,76,471,303,342.569712846521,0.03174599336341921,0.22986290491285366
n04166281_4701,Images/car_imagenet/n04166281_4701.JPEG,car,49,67,471,321,16.72832189383244,5.745668738045262,-30.68885805035546
n04166281_4743,Images/car_imagenet/n04166281_4743.JPEG,car,5,14,499,229,257.9632321654483,42.04118935764568,-7.285352230515251
n04166281_4767,Images/car_imagenet/n04166281_4767.JPEG,car,11,62,371,389,2.3477251690308805e-07,4.559598605864713,-0.6692132073274326
n04166281_4796,Images/car_imagenet/n04166281_4796.JPEG,car,2,132,638,352,62.50000012349812,7.338860268337057,-5.275908879053613
n04166281_4802,Images/car_imagenet/n04166281_4802.JPEG,car,49,118,449,284,27.133442360670372,0.04753686878546372,0.6967089018146315
n04166281_4871,Images/car_imagenet/n04166281_4871.JPEG,car,5,79,364,254,78.49617682522117,12.056057630038447,2.7574630991488474
n04166281_4904,Images/car_imagenet/n04166281_4904.JPEG,car,16,91,606,386,140.00067406420598,10.840560938420078,5.586573871380705
n04166281_4915,Images/car_imagenet/n04166281_4915.JPEG,car,230,96,463,282,1.8531439550984325,3.154022752743086,-2.1432929330869093
n04166281_4933,Images/car_imagenet/n04166281_4933.JPEG,car,13,33,340,138,67.50032355205387,7.61466403668004,-1.5070593309923002
n04166281_4974,Images/car_imagenet/n04166281_4974.JPEG,car,61,31,399,226,16.135269008048045,1.0608962860682734,-1.1638722227424816
n04166281_4975,Images/car_imagenet/n04166281_4975.JPEG,car,114,172,360,263,122.06233421518169,3.8303642989659155,-4.225837652633684
n04166281_50,Images/car_imagenet/n04166281_50.JPEG,car,137,222,647,448,320.68961869847976,6.613187346196304,5.2106510266167705
n04166281_5041,Images/car_imagenet/n04166281_5041.JPEG,car,21,89,448,284,66.81981652789499,17.887899606888787,-2.328516287383021
n04166281_5131,Images/car_imagenet/n04166281_5131.JPEG,car,27,104,466,301,41.62826587782025,9.786912005350613,-19.234298721882116
n04166281_5134,Images/car_imagenet/n04166281_5134.JPEG,car,1,3,499,156,112.499999668416,7.066058207670341,2.9264020269562874
n04166281_5181,Images/car_imagenet/n04166281_5181.JPEG,car,18,49,473,323,26.46007260460364,14.676788317352806,-10.672570329426785
n04166281_5200,Images/car_imagenet/n04166281_5200.JPEG,car,10,115,397,268,322.8876007208223,0.40100409417393157,1.4470577416696198
n04166281_5208,Images/car_imagenet/n04166281_5208.JPEG,car,22,23,429,232,37.98724583336659,13.446998130561305,-5.381192513902841
n04166281_5340,Images/car_imagenet/n04166281_5340.JPEG,car,86,222,923,580,323.7511698573012,1.701025012741078,0.12249754955388012
n04166281_544,Images/car_imagenet/n04166281_544.JPEG,car,85,73,589,398,196.93673063103432,4.686972177349156,-1.2265556455369748
n04166281_5451,Images/car_imagenet/n04166281_5451.JPEG,car,3,78,549,336,147.56782017221363,3.688770045517436,4.072410421186556
n04166281_5521,Images/car_imagenet/n04166281_5521.JPEG,car,117,176,481,333,326.307413635358,3.7546508132386736,0.9706370082512402
n04166281_5545,Images/car_imagenet/n04166281_5545.JPEG,car,20,74,486,304,137.49999794790642,27.88786937107471,29.230025214803792
n04166281_557,Images/car_imagenet/n04166281_557.JPEG,car,49,120,454,282,32.03082316589922,-0.718608711111844,0.1938303703094347
n04166281_5575,Images/car_imagenet/n04166281_5575.JPEG,car,26,170,457,343,37.4462074277624,-0.38582339179906994,-4.55831765102946
n04166281_5587,Images/car_imagenet/n04166281_5587.JPEG,car,155,115,357,232,353.01325465781923,3.0155285889055365,4.762291911504393
n04166281_564,Images/car_imagenet/n04166281_564.JPEG,car,12,67,435,299,216.1747338728077,9.470293024099444,-2.596189426087421
n04166281_5749,Images/car_imagenet/n04166281_5749.JPEG,car,29,35,469,306,349.78235628473504,3.172749084206858,1.6562966368080116
n04166281_5751,Images/car_imagenet/n04166281_5751.JPEG,car,49,100,461,270,313.7774451439361,4.019861425671379,-0.27557188015698764
n04166281_5806,Images/car_imagenet/n04166281_5806.JPEG,car,170,79,560,288,124.11385309758599,8.8389136191649,2.97561708289329
n04166281_5812,Images/car_imagenet/n04166281_5812.JPEG,car,17,134,463,315,296.8253347878034,12.640422552228372,-0.5876441903899916
n04166281_583,Images/car_imagenet/n04166281_583.JPEG,car,36,35,330,139,245.9765058724147,6.095574114942318,-3.2595852884264445
n04166281_5854,Images/car_imagenet/n04166281_5854.JPEG,car,11,13,490,173,68.6615773605594,5.034323525503949,-3.345217981203076
n04166281_5884,Images/car_imagenet/n04166281_5884.JPEG,car,96,100,778,325,254.8859135952657,-0.0869488967297226,-0.8483638135115618
n04166281_5904,Images/car_imagenet/n04166281_5904.JPEG,car,56,133,414,295,330.50235995997537,3.3359203604438696,11.526086641208392
n04166281_5979,Images/car_imagenet/n04166281_5979.JPEG,car,69,79,458,284,16.30339289299997,1.7374102989290572,-1.403710427644712
n04166281_5996,Images/car_imagenet/n04166281_5996.JPEG,car,33,45,204,164,179.24062947307507,-2.0135008177508644,0.3783228914010867
n04166281_6017,Images/car_imagenet/n04166281_6017.JPEG,car,59,25,440,312,7.395069689089784e-08,3.1074214150896857,0.7440898364680822
n04166281_603,Images/car_imagenet/n04166281_603.JPEG,car,16,82,584,407,204.64225114610795,7.566185537168507,-3.0915898771595947
n04166281_6092,Images/car_imagenet/n04166281_6092.JPEG,car,45,88,359,327,182.16213283073003,2.4945664263151057,-0.14644961676759902
n04166281_6176,Images/car_imagenet/n04166281_6176.JPEG,car,14,40,480,347,15.664347528320198,8.570682375264257,-1.541969840022686
n04166281_6190,Images/car_imagenet/n04166281_6190.JPEG,car,19,78,387,263,20.182909789110315,0.4705830561282429,0.3149949147999748
n04166281_6218,Images/car_imagenet/n04166281_6218.JPEG,car,15,115,523,351,36.63028451483101,6.017443718196981,-3.222135075350795
n04166281_6221,Images/car_imagenet/n04166281_6221.JPEG,car,146,129,344,242,23.232405094473958,9.650034344946704,-3.6314401973082577
n04166281_6223,Images/car_imagenet/n04166281_6223.JPEG,car,22,34,385,230,18.098363945136953,0.6826378990288996,-3.787478648827781
n04166281_6249,Images/car_imagenet/n04166281_6249.JPEG,car,30,88,492,286,130.13770885460218,5.179565323543355,3.5231634867840707
n04166281_6289,Images/car_imagenet/n04166281_6289.JPEG,car,73,127,467,295,64.80077423708771,9.529950140684361,1.2627709864781351
n04166281_6307,Images/car_imagenet/n04166281_6307.JPEG,car,31,24,461,148,271.2750457528031,-5.122019111491269,0.19990474312068524
n04166281_6313,Images/car_imagenet/n04166281_6313.JPEG,car,15,24,551,283,328.88978700387526,5.32561857081739,0.671603155629969
n04166281_6315,Images/car_imagenet/n04166281_6315.JPEG,car,25,44,214,136,341.2136003990624,2.6307463700454314,9.133574762828747
n04166281_6324,Images/car_imagenet/n04166281_6324.JPEG,car,33,12,464,328,180.27569298069986,0.993531743249025,-0.06616891489216323
n04166281_6419,Images/car_imagenet/n04166281_6419.JPEG,car,46,132,451,303,140.01488289875186,13.358216044553275,5.946560053284907
n04166281_6425,Images/car_imagenet/n04166281_6425.JPEG,car,78,44,460,277,195.57615707417534,4.060053922997526,-4.073151750008404
n04166281_6507,Images/car_imagenet/n04166281_6507.JPEG,car,39,105,462,306,323.9694195769496,11.005168874937443,4.728688110118935
n04166281_6527,Images/car_imagenet/n04166281_6527.JPEG,car,20,98,461,251,257.50001980260566,8.046583653307016,-4.830264830357709
n04166281_6586,Images/car_imagenet/n04166281_6586.JPEG,car,31,79,473,247,224.6136839919671,-0.34594833454987345,-1.0597557169042975
n04166281_6595,Images/car_imagenet/n04166281_6595.JPEG,car,62,26,373,249,8.529635907004194e-08,1.5813761033790035,-0.15133672975791795
