image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n04177755_14154,Images/sofa_imagenet/n04177755_14154.JPEG,sofa,41,126,451,335,163.64122077515455,-1.4062559211746168,-1.0203422018576005
n04177755_14270,Images/sofa_imagenet/n04177755_14270.JPEG,sofa,54,36,426,315,1.7551828442358954,19.06690675269616,0.14821697736723619
n04177755_14409,Images/sofa_imagenet/n04177755_14409.JPEG,sofa,29,73,373,275,49.68917530385828,5.703700943964892,-6.276007922172368
n04177755_14541,Images/sofa_imagenet/n04177755_14541.JPEG,sofa,15,38,607,294,8.012752829370784,-7.499999956902261,-3.403080468656093
n04177755_14744,Images/sofa_imagenet/n04177755_14744.JPEG,sofa,11,97,352,363,4.843035326495101,5.552291526577691,-8.58600008894984
n04177755_1477,Images/sofa_imagenet/n04177755_1477.JPEG,sofa,44,27,863,698,11.631630592661073,16.358769192580162,-6.831711522947991
n04177755_14827,Images/sofa_imagenet/n04177755_14827.JPEG,sofa,1,126,498,340,1.1850958455765362e-07,5.924768636050545,-1.310614699703456
n04177755_14919,Images/sofa_imagenet/n04177755_14919.JPEG,sofa,24,220,1461,1055,39.14692807247454,7.489051391990446,-4.001221400870768
n04177755_15166,Images/sofa_imagenet/n04177755_15166.JPEG,sofa,14,4,454,399,4.289604254442218e-07,17.526948077242146,0.38403810749613276
n04177755_15283,Images/sofa_imagenet/n04177755_15283.JPEG,sofa,2,58,456,431,37.499999942242134,14.78394833472817,-0.9679506388320587
n04177755_15570,Images/sofa_imagenet/n04177755_15570.JPEG,sofa,44,78,433,369,1.3227992693427912,12.511077168982272,-1.3455360511116345
n04177755_16081,Images/sofa_imagenet/n04177755_16081.JPEG,sofa,8,9,627,608,3.4481449818112824e-07,0.07124065117723055,-0.04323522108083304
n04177755_1660,Images/sofa_imagenet/n04177755_1660.JPEG,sofa,151,37,1597,942,350.3698726008224,7.336068422923804,-1.3879636361005372
n04177755_16649,Images/sofa_imagenet/n04177755_16649.JPEG,sofa,21,12,439,302,338.88412255272806,10.698221454554798,9.41953206279768
n04177755_16739,Images/sofa_imagenet/n04177755_16739.JPEG,sofa,220,116,1504,1032,29.590361175551084,13.586780519468142,-2.529393475956251
n04177755_1680,Images/sofa_imagenet/n04177755_1680.JPEG,sofa,82,108,397,324,359.99999998906844,7.500000021264624,12.148548011245616
n04177755_1747,Images/sofa_imagenet/n04177755_1747.JPEG,sofa,14,43,1006,641,16.876884656384785,-0.8964840357155911,-6.690563518301265
n04177755_1839,Images/sofa_imagenet/n04177755_1839.JPEG,sofa,1,79,123,215,338.1619896501711,5.132020865917084,3.280026921904403
n04177755_1839,Images/sofa_imagenet/n04177755_1839.JPEG,sofa,133,73,347,209,28.074208509905798,5.029404283072633,-1.9518051914749701
n04177755_1868,Images/sofa_imagenet/n04177755_1868.JPEG,sofa,20,5,788,529,207.499999999838,14.332368189002343,7.04288156697778
n04177755_2000,Images/sofa_imagenet/n04177755_2000.JPEG,sofa,175,35,1599,1199,21.750252926728844,19.190631407752253,-4.9253723566613195
n04177755_2069,Images/sofa_imagenet/n04177755_2069.JPEG,sofa,24,33,778,516,15.171268683540504,34.44759174776324,8.748868706670612
n04177755_2190,Images/sofa_imagenet/n04177755_2190.JPEG,sofa,0,50,498,313,2.609334869650956,6.902011728246643,0.9708194978457232
n04177755_2357,Images/sofa_imagenet/n04177755_2357.JPEG,sofa,76,164,664,470,338.4700930873305,-6.5901318958915915,5.5521575370645255
n04177755_2700,Images/sofa_imagenet/n04177755_2700.JPEG,sofa,23,20,469,628,2.237056475973224,13.965132206622517,2.5141586498480613
n04177755_281,Images/sofa_imagenet/n04177755_281.JPEG,sofa,39,40,406,364,4.8083441600293515,13.707757683086328,-1.5929845418404536
n04177755_2986,Images/sofa_imagenet/n04177755_2986.JPEG,sofa,76,102,555,353,29.154809746742014,-4.2558452559115745,-2.5683896019918766
n04177755_3050,Images/sofa_imagenet/n04177755_3050.JPEG,sofa,6,241,1023,753,9.568550040578045e-08,7.500000026248097,-0.16934911671539574
n04177755_3180,Images/sofa_imagenet/n04177755_3180.JPEG,sofa,23,35,565,297,1.0070828368678313e-07,-8.213279347021539,1.1455627429650284
n04177755_3273,Images/sofa_imagenet/n04177755_3273.JPEG,sofa,12,56,613,315,9.163981078032503e-08,-7.499999991574441,-0.15512415737087656
n04177755_3563,Images/sofa_imagenet/n04177755_3563.JPEG,sofa,15,93,498,300,185.58845879865922,-12.471654520335496,8.06779507083603
n04177755_3579,Images/sofa_imagenet/n04177755_3579.JPEG,sofa,91,340,1513,1048,3.0124036559216093e-10,-5.725438690260603,3.151034882082468
n04177755_3657,Images/sofa_imagenet/n04177755_3657.JPEG,sofa,5,36,193,126,1.55695027483283,13.543691089941928,1.0583099067189572
n04177755_3743,Images/sofa_imagenet/n04177755_3743.JPEG,sofa,17,74,279,219,341.33216030101056,14.156623391099927,1.0332951431298987
n04177755_3764,Images/sofa_imagenet/n04177755_3764.JPEG,sofa,59,45,586,462,324.12795297772556,22.818474198748817,-1.815987345343354
n04177755_3987,Images/sofa_imagenet/n04177755_3987.JPEG,sofa,8,118,618,355,5.920342321483237e-07,-5.091086955745734,0.6214889151796589
n04177755_4013,Images/sofa_imagenet/n04177755_4013.JPEG,sofa,25,84,503,313,0.8633160320469049,6.503375991565285,0.17152236784066155
n04177755_4302,Images/sofa_imagenet/n04177755_4302.JPEG,sofa,6,16,192,79,0.5314123406281045,4.97755044227507,-0.8858172236670703
n04177755_449,Images/sofa_imagenet/n04177755_449.JPEG,sofa,69,100,574,368,349.21903610840775,5.0000000736637755,4.850753954709204
n04177755_4681,Images/sofa_imagenet/n04177755_4681.JPEG,sofa,12,68,356,226,1.9422077455163893,-1.3325472267402865,0.04501748996338233
n04177755_4742,Images/sofa_imagenet/n04177755_4742.JPEG,sofa,45,114,1146,795,2.915189165285844e-08,10.583341656382393,-0.8765357115928208
n04177755_4906,Images/sofa_imagenet/n04177755_4906.JPEG,sofa,6,79,297,245,341.683527574676,-0.5422263914810347,2.1394035090227073
n04177755_5019,Images/sofa_imagenet/n04177755_5019.JPEG,sofa,36,81,946,670,23.077834302661728,0.9771040104420485,-3.147496351363193
n04177755_507,Images/sofa_imagenet/n04177755_507.JPEG,sofa,71,67,550,403,1.0021541876516721e-07,17.232450597510397,1.7563288006350943
n04177755_5082,Images/sofa_imagenet/n04177755_5082.JPEG,sofa,7,10,588,427,318.7444924653169,10.477876759570846,3.6985020642697894
n04177755_5132,Images/sofa_imagenet/n04177755_5132.JPEG,sofa,13,121,300,351,327.50000057262486,32.51648513432919,-12.47949205115394
n04177755_5132,Images/sofa_imagenet/n04177755_5132.JPEG,sofa,313,134,496,356,16.006132498575006,18.62800332633372,-10.295870256131451
n04177755_5323,Images/sofa_imagenet/n04177755_5323.JPEG,sofa,15,17,781,515,4.965635222065005,14.037598073945915,-9.432835392854338
n04177755_5521,Images/sofa_imagenet/n04177755_5521.JPEG,sofa,8,32,581,394,336.9210769301376,21.92390374698839,-0.7695121403460103
n04177755_5536,Images/sofa_imagenet/n04177755_5536.JPEG,sofa,61,170,2432,1567,1.2117484026952096e-09,-1.1527849539817179,0.6458966517874215
n04177755_5684,Images/sofa_imagenet/n04177755_5684.JPEG,sofa,18,25,885,690,1.395542075321965e-08,24.378347267372487,1.4476866889343571
n04177755_5701,Images/sofa_imagenet/n04177755_5701.JPEG,sofa,8,16,242,171,1.6159311302273028e-07,9.502479567617726,0.12040109985429792
n04177755_6220,Images/sofa_imagenet/n04177755_6220.JPEG,sofa,67,57,332,278,322.4548188920197,18.99081631311218,-0.5590066860419545
n04177755_6249,Images/sofa_imagenet/n04177755_6249.JPEG,sofa,6,130,297,276,337.5179883888052,-3.6195099804542936,3.7693222277422334
n04177755_6549,Images/sofa_imagenet/n04177755_6549.JPEG,sofa,54,20,506,447,8.840326321283412,11.506796481838533,1.2306080174385705
n04177755_680,Images/sofa_imagenet/n04177755_680.JPEG,sofa,15,65,540,374,0.5399093516310076,8.885219865031683,-0.4396548715304165
n04177755_6869,Images/sofa_imagenet/n04177755_6869.JPEG,sofa,32,33,365,255,28.96166287323859,7.976050433148246,-1.1764576947967171
n04177755_7071,Images/sofa_imagenet/n04177755_7071.JPEG,sofa,43,29,670,630,333.5406713875279,16.290385936642203,4.365613556478566
n04177755_7326,Images/sofa_imagenet/n04177755_7326.JPEG,sofa,49,46,374,378,69.2481990241746,26.545889169688916,-5.673008268728874
n04177755_7467,Images/sofa_imagenet/n04177755_7467.JPEG,sofa,38,45,544,387,6.861370868000089e-08,24.33536645503242,1.58531036096235
n04177755_7537,Images/sofa_imagenet/n04177755_7537.JPEG,sofa,273,107,545,304,57.09354628211024,9.746452038067286,-4.807632354048869
n04177755_7537,Images/sofa_imagenet/n04177755_7537.JPEG,sofa,324,197,584,450,101.69181137599976,19.89813144939092,-0.5289626083371345
n04177755_7634,Images/sofa_imagenet/n04177755_7634.JPEG,sofa,50,40,974,751,336.5005727785569,13.379974709403895,-0.7633510916457639
n04177755_771,Images/sofa_imagenet/n04177755_771.JPEG,sofa,3,19,491,375,322.5000002368184,15.775817921042036,0.5784014639306548
n04177755_7768,Images/sofa_imagenet/n04177755_7768.JPEG,sofa,14,25,472,302,342.4520025991141,0.9240081322723432,6.05525719698689
n04177755_7873,Images/sofa_imagenet/n04177755_7873.JPEG,sofa,3,60,1468,1141,339.16953251202324,13.39880925646754,7.554623356704134
n04177755_8080,Images/sofa_imagenet/n04177755_8080.JPEG,sofa,58,62,575,359,328.81332707751807,-1.9746859047872296,4.956055229647478
n04177755_8105,Images/sofa_imagenet/n04177755_8105.JPEG,sofa,55,1,579,477,32.49999998740082,34.359143760348296,8.46488994209802
n04177755_8168,Images/sofa_imagenet/n04177755_8168.JPEG,sofa,124,32,594,475,314.7035784042284,22.226954663205166,0.06523644381745132
n04177755_8359,Images/sofa_imagenet/n04177755_8359.JPEG,sofa,36,82,492,344,351.4897891523771,-4.9999998966379335,3.6388150053489654
n04177755_8464,Images/sofa_imagenet/n04177755_8464.JPEG,sofa,17,8,612,494,304.7295745983445,12.606933142442927,4.983518413915124
n04177755_8484,Images/sofa_imagenet/n04177755_8484.JPEG,sofa,7,38,293,220,331.3215131069512,5.477311637863615,1.621911774359798
n04177755_8739,Images/sofa_imagenet/n04177755_8739.JPEG,sofa,14,98,368,283,340.97592670680484,5.083670881693529,1.5294774747823197
n04177755_8739,Images/sofa_imagenet/n04177755_8739.JPEG,sofa,384,108,599,294,32.53457634169353,0.6680280168109475,-6.796494274421728
n04177755_8747,Images/sofa_imagenet/n04177755_8747.JPEG,sofa,5,76,1595,1202,37.21954702711845,21.66940473469054,-2.087095884151455
n04177755_8894,Images/sofa_imagenet/n04177755_8894.JPEG,sofa,26,57,487,408,341.7522708904143,10.540796470918384,2.8067372457288298
n04177755_8914,Images/sofa_imagenet/n04177755_8914.JPEG,sofa,169,121,483,361,24.820908430134807,20.429078571896074,-3.912176959464402
n04177755_8970,Images/sofa_imagenet/n04177755_8970.JPEG,sofa,45,70,1142,927,5.3324896873521594e-09,16.395064323221668,-0.525974816134519
n04177755_899,Images/sofa_imagenet/n04177755_899.JPEG,sofa,21,126,602,413,16.871056105844662,4.198320128684301,-2.423119046400211
n04177755_9320,Images/sofa_imagenet/n04177755_9320.JPEG,sofa,24,66,505,330,1.4227902405013324e-07,-6.238798736760089,0.1904308710484034
n04177755_9616,Images/sofa_imagenet/n04177755_9616.JPEG,sofa,137,201,384,304,9.354607197356578e-08,-12.499999681513827,-0.24323091034071603
n04177755_9854,Images/sofa_imagenet/n04177755_9854.JPEG,sofa,5,55,398,238,7.9104291793833035,5.349522354928935,-0.8416536182181557
n04256520_10231,Images/sofa_imagenet/n04256520_10231.JPEG,sofa,2,57,458,371,27.789635958883956,24.407997715825683,1.0430297838177034
n04256520_10262,Images/sofa_imagenet/n04256520_10262.JPEG,sofa,264,283,793,558,17.50000000873704,11.054558775739649,-2.524379702095579
n04256520_10347,Images/sofa_imagenet/n04256520_10347.JPEG,sofa,27,44,494,328,3.873010763899503,-0.7615309722778397,-1.3863291058684695
n04256520_10515,Images/sofa_imagenet/n04256520_10515.JPEG,sofa,147,91,461,340,11.159906294531453,-3.309564867144223,4.277155001878499
n04256520_1060,Images/sofa_imagenet/n04256520_1060.JPEG,sofa,9,92,488,352,3.7058217851976054,0.7790042404215884,-0.7567452282401729
n04256520_10813,Images/sofa_imagenet/n04256520_10813.JPEG,sofa,31,37,1083,479,2.62307201845901e-09,-4.414475012922461,-1.3306724655554567
n04256520_11154,Images/sofa_imagenet/n04256520_11154.JPEG,sofa,77,109,524,405,131.941920019513,28.787889656179264,-0.9398581056821712
n04256520_11601,Images/sofa_imagenet/n04256520_11601.JPEG,sofa,155,270,718,432,1.8257163914612792e-07,-1.3599840016184783,0.3145052189188515
n04256520_11697,Images/sofa_imagenet/n04256520_11697.JPEG,sofa,5,19,426,342,7.1932264023541395,15.342949737073036,-7.219553570763268
n04256520_12176,Images/sofa_imagenet/n04256520_12176.JPEG,sofa,221,169,748,479,38.23408516303678,11.41042803353106,2.7457116032852755
n04256520_12360,Images/sofa_imagenet/n04256520_12360.JPEG,sofa,4,269,1580,1100,24.38456321917621,19.31821841633079,1.9976863283144877
n04256520_1286,Images/sofa_imagenet/n04256520_1286.JPEG,sofa,111,83,363,272,299.26547184166293,9.390310996747862,5.37047493496743
n04256520_1299,Images/sofa_imagenet/n04256520_1299.JPEG,sofa,45,168,447,332,4.8561242864103134e-08,-12.499999980977364,-1.5909173701073986
n04256520_13077,Images/sofa_imagenet/n04256520_13077.JPEG,sofa,40,181,462,397,9.729290968005152,-0.6247053623418988,4.729118487375618
n04256520_13838,Images/sofa_imagenet/n04256520_13838.JPEG,sofa,7,151,593,371,1.8342435726859923,-1.556322995582548,0.018461923613839765
n04256520_13908,Images/sofa_imagenet/n04256520_13908.JPEG,sofa,9,8,1576,1113,1.3155691145216511e-08,7.74486437711811,-1.3839026414402336
n04256520_1418,Images/sofa_imagenet/n04256520_1418.JPEG,sofa,6,221,297,497,283.61418209566,12.73981666979084,0.5905242137080092
n04256520_14224,Images/sofa_imagenet/n04256520_14224.JPEG,sofa,2,75,498,336,0.01893623141208066,34.59643569724489,-1.9041299375059766
n04256520_14410,Images/sofa_imagenet/n04256520_14410.JPEG,sofa,75,122,543,537,61.04403388567104,7.112499285273021,-2.6928311626516512
n04256520_14414,Images/sofa_imagenet/n04256520_14414.JPEG,sofa,31,61,461,359,17.150171563121837,11.62951656778646,-12.289361446813896
n04256520_14871,Images/sofa_imagenet/n04256520_14871.JPEG,sofa,56,111,456,342,321.0861204927432,24.265282935972852,3.729619744164697
n04256520_15111,Images/sofa_imagenet/n04256520_15111.JPEG,sofa,3,62,477,287,1.319879392124589e-07,20.125489433531854,1.952435834408583
n04256520_15269,Images/sofa_imagenet/n04256520_15269.JPEG,sofa,27,109,699,437,3.462721862275074e-07,12.66874686845331,-0.4788345230053638
n04256520_15295,Images/sofa_imagenet/n04256520_15295.JPEG,sofa,3,32,492,266,354.588841601592,15.170291373018706,1.63433196602331
n04256520_15670,Images/sofa_imagenet/n04256520_15670.JPEG,sofa,26,109,491,346,1.6764343044257728,6.976949316688986,1.0881524820393584
n04256520_15974,Images/sofa_imagenet/n04256520_15974.JPEG,sofa,126,192,1573,1008,4.419535004795833e-09,27.71734281481865,1.8268075056537254
n04256520_16093,Images/sofa_imagenet/n04256520_16093.JPEG,sofa,56,111,576,441,304.5648312632572,9.094710808669209,-6.392253270461833
n04256520_16488,Images/sofa_imagenet/n04256520_16488.JPEG,sofa,182,289,1427,1199,348.014680549927,15.48434593314321,3.9717322957190686
n04256520_16868,Images/sofa_imagenet/n04256520_16868.JPEG,sofa,76,104,584,433,28.78371148854821,18.070831163531054,-1.2932523879128262
n04256520_16890,Images/sofa_imagenet/n04256520_16890.JPEG,sofa,11,37,1589,1120,3.7576690860097,15.120112925748494,-7.423734145524689
n04256520_18624,Images/sofa_imagenet/n04256520_18624.JPEG,sofa,35,100,335,253,326.01682761732496,-2.414680319656427,3.4382883995809608
n04256520_1863,Images/sofa_imagenet/n04256520_1863.JPEG,sofa,104,212,684,518,3.4201904419046314,7.4209051755362365,0.5508975748156402
n04256520_18692,Images/sofa_imagenet/n04256520_18692.JPEG,sofa,82,154,470,333,1.6730757071722378e-06,-5.413519514876903,-2.274793469443839
n04256520_1939,Images/sofa_imagenet/n04256520_1939.JPEG,sofa,37,90,253,209,347.9738584819707,-1.954860173161534,3.1091587909198815
n04256520_19836,Images/sofa_imagenet/n04256520_19836.JPEG,sofa,56,43,440,360,317.50000002417886,22.50101694094432,3.3614763326275945
n04256520_20376,Images/sofa_imagenet/n04256520_20376.JPEG,sofa,14,180,629,446,9.391193888705827,11.82667495432388,5.189347909761438
n04256520_21394,Images/sofa_imagenet/n04256520_21394.JPEG,sofa,19,62,471,345,2.8360903586084745e-07,26.065923142127875,-0.9133270899901356
n04256520_21703,Images/sofa_imagenet/n04256520_21703.JPEG,sofa,12,49,344,257,26.221408550948606,6.721474661164736,-3.973115187585255
n04256520_21916,Images/sofa_imagenet/n04256520_21916.JPEG,sofa,15,88,485,326,1.343307936883226e-06,-7.499999861187931,0.012771435303686872
n04256520_22042,Images/sofa_imagenet/n04256520_22042.JPEG,sofa,12,135,480,372,2.4970891644701514e-07,18.662114402341377,2.859738705265932
n04256520_22979,Images/sofa_imagenet/n04256520_22979.JPEG,sofa,10,80,500,378,1.1799022867796735e-07,16.668159202157078,12.755244377597275
n04256520_23887,Images/sofa_imagenet/n04256520_23887.JPEG,sofa,3,100,488,368,1.289434113530946e-07,2.5000000671762277,-0.7092032730608314
n04256520_24160,Images/sofa_imagenet/n04256520_24160.JPEG,sofa,13,50,340,252,326.71662590698116,18.95176019234518,8.02969648294168
n04256520_24668,Images/sofa_imagenet/n04256520_24668.JPEG,sofa,136,204,688,501,337.8192200293103,25.0034626000927,-6.588172254531866
n04256520_25061,Images/sofa_imagenet/n04256520_25061.JPEG,sofa,15,96,470,348,324.0714757990945,7.715074530583784,2.9985396741208805
n04256520_25183,Images/sofa_imagenet/n04256520_25183.JPEG,sofa,26,462,946,952,18.332390661523185,9.786400416389627,-2.6361449406812754
n04256520_25710,Images/sofa_imagenet/n04256520_25710.JPEG,sofa,2,138,490,304,36.295250006589335,16.537532805143744,-0.29719009411944
n04256520_2580,Images/sofa_imagenet/n04256520_2580.JPEG,sofa,94,114,524,412,12.916232576908222,-13.06558970812649,-3.6024602024815993
n04256520_27331,Images/sofa_imagenet/n04256520_27331.JPEG,sofa,3,80,491,284,1.0350144658651221e-08,-13.538737115533566,-0.1509322938604448
n04256520_27394,Images/sofa_imagenet/n04256520_27394.JPEG,sofa,2,74,494,366,3.457736418468317,2.3171786563588013,-6.323650244643532
n04256520_27510,Images/sofa_imagenet/n04256520_27510.JPEG,sofa,15,47,466,340,2.630404731127597e-08,13.323728890965878,3.822828858848401
n04256520_27528,Images/sofa_imagenet/n04256520_27528.JPEG,sofa,10,52,484,373,343.0312325458807,15.875284992874583,12.462809639037967
n04256520_27763,Images/sofa_imagenet/n04256520_27763.JPEG,sofa,4,2,488,360,335.6303450143226,14.256193009299627,0.5363578662267668
n04256520_286,Images/sofa_imagenet/n04256520_286.JPEG,sofa,60,125,1591,836,2.480180010015621e-08,12.50000000237542,-2.7551390314194903
n04256520_2872,Images/sofa_imagenet/n04256520_2872.JPEG,sofa,29,162,459,339,3.9074001285145483,6.073740489087047,-1.082943072696352
n04256520_28860,Images/sofa_imagenet/n04256520_28860.JPEG,sofa,84,59,438,313,3.4663533566790216e-07,5.7758764355847605,-0.6299756922055323
n04256520_29734,Images/sofa_imagenet/n04256520_29734.JPEG,sofa,8,28,491,320,9.974266809971376e-08,10.000000019775486,-0.6040774110607469
n04256520_30823,Images/sofa_imagenet/n04256520_30823.JPEG,sofa,38,86,414,326,46.22863950460465,7.541527192337955,-3.956218599532704
n04256520_31110,Images/sofa_imagenet/n04256520_31110.JPEG,sofa,3,107,496,361,13.69047765133327,7.345207484909827,1.5396306236948927
n04256520_322,Images/sofa_imagenet/n04256520_322.JPEG,sofa,96,173,424,307,7.430827120448452e-08,-14.999999834484814,-1.3767767606198769
n04256520_3337,Images/sofa_imagenet/n04256520_3337.JPEG,sofa,131,247,380,382,9.704673227005319,9.876734019814801,0.8811290108476234
n04256520_3986,Images/sofa_imagenet/n04256520_3986.JPEG,sofa,22,92,459,321,56.3012189234602,6.423399490464639,-0.47420947986203543
n04256520_40022,Images/sofa_imagenet/n04256520_40022.JPEG,sofa,3,2,494,343,2.5665140670711346,17.059128305413974,0.7608881456038882
n04256520_4022,Images/sofa_imagenet/n04256520_4022.JPEG,sofa,14,39,1247,562,4.338761987878457e-08,18.60754951255398,-0.01688109341818151
n04256520_40656,Images/sofa_imagenet/n04256520_40656.JPEG,sofa,9,81,485,353,7.955721956161171e-08,20.36452136326189,9.23160667467013
n04256520_40947,Images/sofa_imagenet/n04256520_40947.JPEG,sofa,6,63,475,358,336.3137611336201,16.34763365762167,1.7796984312453301
n04256520_43,Images/sofa_imagenet/n04256520_43.JPEG,sofa,65,265,1459,1086,7.375773867555729,-3.9757488352732895,-6.859169306222282
n04256520_459,Images/sofa_imagenet/n04256520_459.JPEG,sofa,3,249,492,419,1.0680208943815823,-1.33891904511001,0.9501591665816356
n04256520_465,Images/sofa_imagenet/n04256520_465.JPEG,sofa,12,34,471,363,47.68979040856296,16.104495348485795,2.849081225106395
n04256520_5290,Images/sofa_imagenet/n04256520_5290.JPEG,sofa,43,15,478,370,305.304291027978,17.3727296611418,1.9655114224122163
n04256520_5339,Images/sofa_imagenet/n04256520_5339.JPEG,sofa,50,19,691,435,346.751865661367,8.9326753961712,5.627063089511815
n04256520_7023,Images/sofa_imagenet/n04256520_7023.JPEG,sofa,46,55,638,405,31.17844101444996,16.68121051550958,-5.2446824184564464
n04256520_7126,Images/sofa_imagenet/n04256520_7126.JPEG,sofa,23,61,719,407,0.7241906700927269,21.024670466621245,1.1261058088494578
n04256520_7152,Images/sofa_imagenet/n04256520_7152.JPEG,sofa,200,562,1328,1168,7.445230921204231,12.758075268092272,-0.10799770973277668
n04256520_7599,Images/sofa_imagenet/n04256520_7599.JPEG,sofa,91,109,545,492,321.8362258847758,5.391979509835786,5.472825757128434
n04256520_7681,Images/sofa_imagenet/n04256520_7681.JPEG,sofa,3,212,374,486,351.6280824909562,-0.06852682888429884,5.777130829124396
n04256520_7704,Images/sofa_imagenet/n04256520_7704.JPEG,sofa,2,73,499,285,0.09664108071646571,17.744793262337822,0.2850236340724861
n04256520_9063,Images/sofa_imagenet/n04256520_9063.JPEG,sofa,100,203,627,517,25.147047261223932,2.6028853682127377,-8.221566517874288
n04256520_9145,Images/sofa_imagenet/n04256520_9145.JPEG,sofa,16,6,537,408,3.0298882585607867,8.05484632366323,-2.531380255148363
n04256520_9505,Images/sofa_imagenet/n04256520_9505.JPEG,sofa,24,57,434,315,323.4049856408885,6.178849004403368,5.143121020779081
n04256520_9811,Images/sofa_imagenet/n04256520_9811.JPEG,sofa,3,78,499,320,2.5719269437304044,11.212411597079438,0.41660609717772606
