image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
n03335030_1842,Images/aeroplane_imagenet/n03335030_1842.JPEG,aeroplane,54,37,217,195,154.20890893570444,29.716736098566834,-10.204254020340215
n03335030_18439,Images/aeroplane_imagenet/n03335030_18439.JPEG,aeroplane,118,76,387,272,62.500000039140254,50.00000005060531,-22.451899766853384
n03335030_18464,Images/aeroplane_imagenet/n03335030_18464.JPEG,aeroplane,2,114,499,226,342.7238684175717,-0.856775485596308,3.602534732021358
n03335030_1860,Images/aeroplane_imagenet/n03335030_1860.JPEG,aeroplane,78,81,358,268,252.63291971372763,29.748304917508417,0.5436143871653234
n03335030_18985,Images/aeroplane_imagenet/n03335030_18985.JPEG,aeroplane,7,61,462,252,259.913301232481,2.3035706039671915,6.942436834699355
n03335030_19196,Images/aeroplane_imagenet/n03335030_19196.JPEG,aeroplane,9,4,494,292,2.5780126780139705,-26.810488193955376,-29.95859988452181
n03335030_19283,Images/aeroplane_imagenet/n03335030_19283.JPEG,aeroplane,36,10,483,304,35.13763500749835,-49.34810626875995,17.67410959669946
n03335030_19444,Images/aeroplane_imagenet/n03335030_19444.JPEG,aeroplane,35,49,744,333,246.92062907273828,0.6711649881357591,-0.1302567265054204
n03335030_19594,Images/aeroplane_imagenet/n03335030_19594.JPEG,aeroplane,17,71,495,245,269.233336768811,0.25064805920808236,0.28489275362305383
n03335030_19883,Images/aeroplane_imagenet/n03335030_19883.JPEG,aeroplane,3,41,587,331,241.72595458365305,11.091720436547726,-8.546811483318557
n03335030_19971,Images/aeroplane_imagenet/n03335030_19971.JPEG,aeroplane,156,120,353,211,27.464455454523275,-8.4743475157252,7.337754541111896
n03335030_205,Images/aeroplane_imagenet/n03335030_205.JPEG,aeroplane,4,110,581,330,329.46427902336075,-1.7199852559506157,-2.2484360206785063
n03335030_20500,Images/aeroplane_imagenet/n03335030_20500.JPEG,aeroplane,12,130,398,273,105.02417257638625,19.694365032297764,-1.2176154141080342
n03335030_20801,Images/aeroplane_imagenet/n03335030_20801.JPEG,aeroplane,18,3,1012,640,0.0461191183399595,10.035128973335771,-10.43349167825898
n03335030_2098,Images/aeroplane_imagenet/n03335030_2098.JPEG,aeroplane,56,102,442,250,251.45443841505232,4.68066481957163,18.26928523401401
n03335030_20998,Images/aeroplane_imagenet/n03335030_20998.JPEG,aeroplane,19,23,474,352,127.50000000128563,38.08126723363766,-8.552879669376278
n03335030_21048,Images/aeroplane_imagenet/n03335030_21048.JPEG,aeroplane,1,153,490,296,320.6613975011189,-9.080622992956807,-5.228607728465648
n03335030_21244,Images/aeroplane_imagenet/n03335030_21244.JPEG,aeroplane,1,31,549,267,20.741752621497746,-10.720450510558672,0.010481707631888434
n03335030_21383,Images/aeroplane_imagenet/n03335030_21383.JPEG,aeroplane,38,75,414,240,291.6465771812476,-3.0688629793299826,8.466845572803834
n03335030_21518,Images/aeroplane_imagenet/n03335030_21518.JPEG,aeroplane,190,108,411,200,28.095894137440407,-14.302997356098308,4.968679529103335
n03335030_2168,Images/aeroplane_imagenet/n03335030_2168.JPEG,aeroplane,53,7,422,336,280.78854232840837,-54.10281511897718,20.97468742025288
n03335030_21708,Images/aeroplane_imagenet/n03335030_21708.JPEG,aeroplane,97,51,428,258,287.4999997786599,50.78660495883558,25.066718891353737
n03335030_21774,Images/aeroplane_imagenet/n03335030_21774.JPEG,aeroplane,100,64,389,305,299.552402463305,27.500000024930813,23.494261114417768
n03335030_21902,Images/aeroplane_imagenet/n03335030_21902.JPEG,aeroplane,31,67,414,239,297.49999992307005,34.71353698977809,25.262826853305683
n03335030_22356,Images/aeroplane_imagenet/n03335030_22356.JPEG,aeroplane,135,121,456,252,42.40967900684771,2.56059600823561,-4.2714984074863365
n03335030_22609,Images/aeroplane_imagenet/n03335030_22609.JPEG,aeroplane,15,26,926,349,334.33427971210074,0.6484322863798314,-1.7338153040478717
n03335030_22615,Images/aeroplane_imagenet/n03335030_22615.JPEG,aeroplane,126,27,404,363,259.3278921382732,89.99998921882234,-15.173093382999012
n03335030_22646,Images/aeroplane_imagenet/n03335030_22646.JPEG,aeroplane,110,134,422,390,62.50000037308888,35.667914587156595,-26.311271612288895
n03335030_22722,Images/aeroplane_imagenet/n03335030_22722.JPEG,aeroplane,16,63,576,421,272.5000007628601,-74.5620546703964,17.08822168511358
n03335030_22728,Images/aeroplane_imagenet/n03335030_22728.JPEG,aeroplane,45,57,441,240,312.4999999500025,1.6127915269118471,-1.2755785334518979
n03335030_22807,Images/aeroplane_imagenet/n03335030_22807.JPEG,aeroplane,12,59,327,404,127.5000000023539,27.544189937688955,-33.09808478629873
n03335030_22920,Images/aeroplane_imagenet/n03335030_22920.JPEG,aeroplane,92,12,953,649,2.5219422519643286,15.825911554767286,-1.6407673221052925
n03335030_23049,Images/aeroplane_imagenet/n03335030_23049.JPEG,aeroplane,9,12,593,270,336.12083879374563,-7.338719659806284,-0.17651342004800277
n03335030_23189,Images/aeroplane_imagenet/n03335030_23189.JPEG,aeroplane,11,56,499,283,317.8168092225356,-0.2329672917661842,-4.40992634245082
n03335030_23558,Images/aeroplane_imagenet/n03335030_23558.JPEG,aeroplane,188,121,443,235,22.500038242139876,-7.9071067146692595,-1.6524412839761597
n03335030_23578,Images/aeroplane_imagenet/n03335030_23578.JPEG,aeroplane,14,13,486,198,110.66474085805521,-1.2071711993416805,0.38094844528202226
n03335030_23607,Images/aeroplane_imagenet/n03335030_23607.JPEG,aeroplane,13,21,494,283,159.14828852750182,17.31857374539368,-8.474073393883799
n03335030_23845,Images/aeroplane_imagenet/n03335030_23845.JPEG,aeroplane,51,70,489,248,71.20787326006202,-4.430060274126783,-9.96665030416487
n03335030_23912,Images/aeroplane_imagenet/n03335030_23912.JPEG,aeroplane,8,78,585,292,62.50000021098487,-3.5834489486550685,-5.905939204242453
n03335030_23959,Images/aeroplane_imagenet/n03335030_23959.JPEG,aeroplane,60,116,587,271,270.6533511057079,-21.74497465433476,1.5175973782724081
n03335030_24260,Images/aeroplane_imagenet/n03335030_24260.JPEG,aeroplane,12,81,484,248,92.49999997344243,-4.420663112693418,-4.618914185307906
n03335030_2431,Images/aeroplane_imagenet/n03335030_2431.JPEG,aeroplane,5,40,497,299,315.0054575951252,-12.934693714154127,8.501585475291416
n03335030_2443,Images/aeroplane_imagenet/n03335030_2443.JPEG,aeroplane,173,92,388,246,282.5000015261759,67.50000121162581,-19.19439782417489
n03335030_24659,Images/aeroplane_imagenet/n03335030_24659.JPEG,aeroplane,4,40,495,290,2.4268172739014572e-08,-5.836852888986985,-23.22309453219266
n03335030_24749,Images/aeroplane_imagenet/n03335030_24749.JPEG,aeroplane,24,35,476,319,203.6346328044522,16.401190728265192,13.972710036669959
n03335030_24830,Images/aeroplane_imagenet/n03335030_24830.JPEG,aeroplane,26,108,490,280,77.50000002195497,-3.385015778471004,-2.452937212560953
n03335030_24947,Images/aeroplane_imagenet/n03335030_24947.JPEG,aeroplane,7,62,497,245,356.1934202877672,-15.90456978078215,-11.879632871430735
n03335030_25195,Images/aeroplane_imagenet/n03335030_25195.JPEG,aeroplane,18,25,642,363,102.49999895663323,-44.99996489704453,-15.799201513375644
n03335030_25211,Images/aeroplane_imagenet/n03335030_25211.JPEG,aeroplane,5,49,445,258,9.610546950193271e-10,6.29103915056518,2.1130137982812145
n03335030_25544,Images/aeroplane_imagenet/n03335030_25544.JPEG,aeroplane,2,45,538,352,3.314038837198846e-08,-8.17416713131479,-0.15900096058326318
n03335030_25571,Images/aeroplane_imagenet/n03335030_25571.JPEG,aeroplane,31,4,469,494,277.4999997857164,-58.25122916770565,-17.377441760199865
n03335030_25821,Images/aeroplane_imagenet/n03335030_25821.JPEG,aeroplane,37,79,387,218,162.03345874764923,5.001680454911749,-3.6190230286392713
n03335030_25839,Images/aeroplane_imagenet/n03335030_25839.JPEG,aeroplane,87,81,436,193,97.79176060192124,18.390106900663984,0.3272870232922065
n03335030_25999,Images/aeroplane_imagenet/n03335030_25999.JPEG,aeroplane,8,3,496,466,217.48565751895333,30.516168671026513,18.836916715865584
n03335030_261,Images/aeroplane_imagenet/n03335030_261.JPEG,aeroplane,21,9,339,367,32.499999962038736,34.39335072124434,18.88432236900311
n03335030_26554,Images/aeroplane_imagenet/n03335030_26554.JPEG,aeroplane,140,132,327,280,97.5000008280133,79.99999823731994,-3.4668342628540776
n03335030_2694,Images/aeroplane_imagenet/n03335030_2694.JPEG,aeroplane,21,136,542,438,26.920952943900197,-16.7087886469903,-4.319904420969258
n03335030_27024,Images/aeroplane_imagenet/n03335030_27024.JPEG,aeroplane,15,98,468,270,96.65891488600087,-19.86456412964789,-4.471254792953937
n03335030_27150,Images/aeroplane_imagenet/n03335030_27150.JPEG,aeroplane,77,144,400,280,34.3773514691836,-15.348828432833555,1.9991387222219688
n03335030_2730,Images/aeroplane_imagenet/n03335030_2730.JPEG,aeroplane,5,40,494,289,305.8628749268108,-5.280203433294434,-1.0126913745334936
n03335030_27694,Images/aeroplane_imagenet/n03335030_27694.JPEG,aeroplane,13,86,563,296,287.25875103078414,-31.593004450780203,-6.200607909836978
n03335030_28074,Images/aeroplane_imagenet/n03335030_28074.JPEG,aeroplane,49,12,479,221,232.50000015240641,-8.633490157516022,2.461997315646983
n03335030_28179,Images/aeroplane_imagenet/n03335030_28179.JPEG,aeroplane,55,46,449,237,18.052180095584212,-13.464263290135706,-1.9957130341923126
n03335030_28276,Images/aeroplane_imagenet/n03335030_28276.JPEG,aeroplane,49,90,407,284,72.49999998482562,-33.82162876599813,-13.005472381175476
n03335030_28515,Images/aeroplane_imagenet/n03335030_28515.JPEG,aeroplane,132,161,458,321,64.63867606389043,-16.894788340950925,6.0886387293616115
n03335030_2862,Images/aeroplane_imagenet/n03335030_2862.JPEG,aeroplane,11,84,499,297,49.369595766325325,-7.829617120994229,-8.331346923035476
n03335030_2892,Images/aeroplane_imagenet/n03335030_2892.JPEG,aeroplane,12,34,490,350,345.3144086566711,-25.122197834828313,-5.469639556128809
n03335030_2927,Images/aeroplane_imagenet/n03335030_2927.JPEG,aeroplane,46,73,416,201,275.8656735883219,-0.7297322788359097,6.410242333373188
n03335030_29366,Images/aeroplane_imagenet/n03335030_29366.JPEG,aeroplane,64,116,550,375,334.4812529774748,-21.015118230255283,-2.481987172279624
n03335030_2958,Images/aeroplane_imagenet/n03335030_2958.JPEG,aeroplane,87,133,495,330,261.9253302505744,28.104027887702404,15.577426261443867
n03335030_2978,Images/aeroplane_imagenet/n03335030_2978.JPEG,aeroplane,86,127,580,309,64.35429221081502,-3.249641923113985,1.1576382782787358
n03335030_30103,Images/aeroplane_imagenet/n03335030_30103.JPEG,aeroplane,59,41,483,301,127.49999999188533,14.360210959506796,-13.282687887581602
n03335030_30193,Images/aeroplane_imagenet/n03335030_30193.JPEG,aeroplane,157,58,380,217,72.50000018519017,67.08893724633397,-29.542396473778833
n03335030_3061,Images/aeroplane_imagenet/n03335030_3061.JPEG,aeroplane,79,36,462,298,247.5000002030051,79.99998548577393,-19.938409178818784
n03335030_3112,Images/aeroplane_imagenet/n03335030_3112.JPEG,aeroplane,13,0,486,449,112.50000004779092,36.662597936034096,-27.5356881404804
n03335030_31744,Images/aeroplane_imagenet/n03335030_31744.JPEG,aeroplane,15,131,358,233,102.16164586059809,-9.81498679352467,-7.077259011761591
n03335030_31748,Images/aeroplane_imagenet/n03335030_31748.JPEG,aeroplane,11,44,553,245,70.23211136233174,-0.2829699715337282,0.8633935604482983
n03335030_3258,Images/aeroplane_imagenet/n03335030_3258.JPEG,aeroplane,140,34,482,273,262.4999991770137,67.23235754324226,9.2190394056313
n03335030_32758,Images/aeroplane_imagenet/n03335030_32758.JPEG,aeroplane,70,29,386,192,72.50000001924566,28.790727268460014,-17.524681810899665
n03335030_3334,Images/aeroplane_imagenet/n03335030_3334.JPEG,aeroplane,100,118,475,269,63.50815344643783,7.445511045609001,-1.1749092662119944
n03335030_3336,Images/aeroplane_imagenet/n03335030_3336.JPEG,aeroplane,2,113,1022,543,116.90655904658244,17.63909245584274,4.828132995030294
n03335030_3350,Images/aeroplane_imagenet/n03335030_3350.JPEG,aeroplane,146,86,353,284,92.50000016589104,82.49999990632377,-24.918206067223956
n03335030_34072,Images/aeroplane_imagenet/n03335030_34072.JPEG,aeroplane,36,100,555,291,111.62056783197828,19.001752914036516,-3.3137419636797665
n03335030_3427,Images/aeroplane_imagenet/n03335030_3427.JPEG,aeroplane,61,81,455,301,186.54816229411918,20.308031814643208,2.663925396704507
n03335030_34405,Images/aeroplane_imagenet/n03335030_34405.JPEG,aeroplane,52,117,593,428,262.3931119200403,70.60046552507998,8.561782864572077
n03335030_35259,Images/aeroplane_imagenet/n03335030_35259.JPEG,aeroplane,17,65,480,236,273.03895972956366,3.3093067152539977,4.1215141325950375
n03335030_3545,Images/aeroplane_imagenet/n03335030_3545.JPEG,aeroplane,62,65,359,362,155.82132597933062,28.878778779099292,-26.533615456117687
n03335030_36874,Images/aeroplane_imagenet/n03335030_36874.JPEG,aeroplane,132,20,471,232,227.50000002459961,32.50000006012276,-21.741760844905507
n03335030_39058,Images/aeroplane_imagenet/n03335030_39058.JPEG,aeroplane,30,43,437,276,328.4536229428103,12.777015728540166,2.796877647143905
n03335030_3961,Images/aeroplane_imagenet/n03335030_3961.JPEG,aeroplane,33,45,668,331,131.79707589407573,3.1267334644419464,-19.271407503329463
n03335030_3989,Images/aeroplane_imagenet/n03335030_3989.JPEG,aeroplane,2,249,669,447,352.5882416159554,-4.120199452657004,-1.7603432481052197
n03335030_4014,Images/aeroplane_imagenet/n03335030_4014.JPEG,aeroplane,116,62,410,181,64.69969838414465,-27.285424161013662,-13.224269913590044
n03335030_4037,Images/aeroplane_imagenet/n03335030_4037.JPEG,aeroplane,72,95,467,225,39.76495624639198,-8.107747073152044,1.7627682005104366
n03335030_41102,Images/aeroplane_imagenet/n03335030_41102.JPEG,aeroplane,120,1,389,354,182.49999998626544,22.500000029547774,51.61803888388014
n03335030_4144,Images/aeroplane_imagenet/n03335030_4144.JPEG,aeroplane,42,81,398,235,223.09617720077733,6.824004607155019,1.45397867777827
n03335030_41498,Images/aeroplane_imagenet/n03335030_41498.JPEG,aeroplane,17,95,634,360,113.7892998225986,-22.499999856200123,-10.075586880201048
n03335030_42893,Images/aeroplane_imagenet/n03335030_42893.JPEG,aeroplane,24,105,481,301,81.34076644170611,15.849380804574427,-3.179324311610143
n03335030_42951,Images/aeroplane_imagenet/n03335030_42951.JPEG,aeroplane,23,39,697,411,273.1310572399654,26.21248826977844,-3.797712942276269
n03335030_43350,Images/aeroplane_imagenet/n03335030_43350.JPEG,aeroplane,74,9,462,234,2.5020790947710415e-08,9.357645969252278,-17.353062271895794
n03335030_439,Images/aeroplane_imagenet/n03335030_439.JPEG,aeroplane,9,78,499,303,71.05415316996358,1.434837657441126,-5.8838261820843165
n03335030_44260,Images/aeroplane_imagenet/n03335030_44260.JPEG,aeroplane,9,146,999,531,77.50000000186701,-12.499999972315328,-5.836341278037753
n03335030_44476,Images/aeroplane_imagenet/n03335030_44476.JPEG,aeroplane,77,96,589,337,143.56757810837087,15.000000011247757,-8.77884378837861
n03335030_44886,Images/aeroplane_imagenet/n03335030_44886.JPEG,aeroplane,5,3,498,350,46.616368276608746,42.61753398665185,-0.8602837575765528
n03335030_4566,Images/aeroplane_imagenet/n03335030_4566.JPEG,aeroplane,2,120,449,290,59.653813514392915,-18.948447052476425,5.1474976386255
n03335030_45714,Images/aeroplane_imagenet/n03335030_45714.JPEG,aeroplane,34,31,554,443,0.5765411239163095,16.146994889206027,-3.5940932130560093
n03335030_4666,Images/aeroplane_imagenet/n03335030_4666.JPEG,aeroplane,34,19,468,322,7.578449426662409e-07,27.824331395289853,1.1866041269795338
n03335030_46664,Images/aeroplane_imagenet/n03335030_46664.JPEG,aeroplane,12,45,445,241,53.02892160693925,-23.410406816483295,-6.086076487788974
n03335030_46701,Images/aeroplane_imagenet/n03335030_46701.JPEG,aeroplane,18,48,476,331,37.17017964990073,26.583968301668737,-4.479362248607841
n03335030_4671,Images/aeroplane_imagenet/n03335030_4671.JPEG,aeroplane,20,98,497,319,54.609840546809046,17.50599740967161,-0.6460701570747746
n03335030_47623,Images/aeroplane_imagenet/n03335030_47623.JPEG,aeroplane,48,150,474,262,120.57870663503665,-0.34128480691525986,-7.775571449061362
n03335030_48531,Images/aeroplane_imagenet/n03335030_48531.JPEG,aeroplane,27,119,411,224,243.5026628575476,10.04017978015701,4.053599893173436
n03335030_4859,Images/aeroplane_imagenet/n03335030_4859.JPEG,aeroplane,61,106,488,250,73.12834513934729,-1.807505784040941,-6.54570819525618
n03335030_48937,Images/aeroplane_imagenet/n03335030_48937.JPEG,aeroplane,10,110,533,288,237.993156842956,-2.1069041340888237,4.8461254279561645
n03335030_4914,Images/aeroplane_imagenet/n03335030_4914.JPEG,aeroplane,23,82,483,257,258.19299576317496,2.8174239061704847,-0.3021342133280834
n03335030_4924,Images/aeroplane_imagenet/n03335030_4924.JPEG,aeroplane,48,78,446,259,7.076887074733529e-09,-3.441377655211714,-5.664991809194883
n03335030_4953,Images/aeroplane_imagenet/n03335030_4953.JPEG,aeroplane,36,22,374,217,47.839747805033355,12.296680658209539,5.552851016728573
n03335030_4963,Images/aeroplane_imagenet/n03335030_4963.JPEG,aeroplane,47,144,588,320,72.50000001971382,-2.383999209221787,0.023429715485752553
n03335030_49747,Images/aeroplane_imagenet/n03335030_49747.JPEG,aeroplane,34,37,502,421,112.4999989728465,-86.53527813463752,-20.249921778424543
n03335030_49803,Images/aeroplane_imagenet/n03335030_49803.JPEG,aeroplane,12,82,495,296,107.49999998307072,5.6778769357139565,-0.9146998686194956
n03335030_49859,Images/aeroplane_imagenet/n03335030_49859.JPEG,aeroplane,18,14,679,446,253.66387648737606,-65.0639824986616,-3.469848231182701
n03335030_5025,Images/aeroplane_imagenet/n03335030_5025.JPEG,aeroplane,24,54,483,339,8.049762635246224e-09,2.4346750981040275,0.5786334648891831
n03335030_50283,Images/aeroplane_imagenet/n03335030_50283.JPEG,aeroplane,14,34,441,269,0.28171294763729243,8.180050632564376,-0.12794952048468383
n03335030_5050,Images/aeroplane_imagenet/n03335030_5050.JPEG,aeroplane,20,127,815,478,253.9663567913118,1.9371604711117765,10.085728308593898
n03335030_5065,Images/aeroplane_imagenet/n03335030_5065.JPEG,aeroplane,109,83,373,246,167.77036180400273,19.541170072024848,-18.369968293608284
n03335030_50665,Images/aeroplane_imagenet/n03335030_50665.JPEG,aeroplane,9,31,637,411,0.7605031816107514,15.990414470971137,2.0840731706195514
n03335030_5104,Images/aeroplane_imagenet/n03335030_5104.JPEG,aeroplane,198,94,413,244,292.4962125127534,-89.11902161320464,-20.029862156169123
n03335030_52539,Images/aeroplane_imagenet/n03335030_52539.JPEG,aeroplane,16,38,543,314,302.4999999966217,27.14678916599618,22.078859720663328
n03335030_52565,Images/aeroplane_imagenet/n03335030_52565.JPEG,aeroplane,114,12,640,579,355.5167186883826,34.64219853994914,12.613380643763254
n03335030_53033,Images/aeroplane_imagenet/n03335030_53033.JPEG,aeroplane,6,66,417,262,350.09153371187506,-15.410720904814081,3.898590597368671
n03335030_53342,Images/aeroplane_imagenet/n03335030_53342.JPEG,aeroplane,23,63,575,227,267.8449719353903,-10.080122499312758,5.5673054624801335
n03335030_53430,Images/aeroplane_imagenet/n03335030_53430.JPEG,aeroplane,1,73,448,235,43.86607026165808,-7.335714344716564,-7.729449178792246
n03335030_54559,Images/aeroplane_imagenet/n03335030_54559.JPEG,aeroplane,2,65,486,296,337.35068374555766,-12.753134292279062,5.027746771339127
n03335030_5979,Images/aeroplane_imagenet/n03335030_5979.JPEG,aeroplane,82,96,522,296,244.8241462921548,35.93750949132394,-5.982898901143311
n03335030_6009,Images/aeroplane_imagenet/n03335030_6009.JPEG,aeroplane,63,75,340,202,267.62207604308975,2.0197901044167645,8.390030052400979
n03335030_6094,Images/aeroplane_imagenet/n03335030_6094.JPEG,aeroplane,8,101,494,236,353.84673183038484,0.7478657563164228,0.36028378425648366
n03335030_6132,Images/aeroplane_imagenet/n03335030_6132.JPEG,aeroplane,80,109,460,245,62.500000218519745,-4.440163441215085,-3.6987064840098736
n03335030_6139,Images/aeroplane_imagenet/n03335030_6139.JPEG,aeroplane,36,99,461,254,43.600501792302005,-14.370558536052947,-0.4637507656812716
n03335030_6149,Images/aeroplane_imagenet/n03335030_6149.JPEG,aeroplane,24,26,416,335,1.9575394499486576e-08,20.657922154410794,0.10400625716043162
n03335030_6289,Images/aeroplane_imagenet/n03335030_6289.JPEG,aeroplane,3,52,494,251,282.952825579497,4.679598537629519,1.7540790836923372
n03335030_632,Images/aeroplane_imagenet/n03335030_632.JPEG,aeroplane,140,59,386,302,157.49999984323287,-63.69616218119635,-36.672168178995925
n03335030_6477,Images/aeroplane_imagenet/n03335030_6477.JPEG,aeroplane,7,2,486,305,1.4218861264229346e-08,15.397264376156567,-16.659749572472123
n03335030_6578,Images/aeroplane_imagenet/n03335030_6578.JPEG,aeroplane,192,163,522,295,15.170341801971679,-5.686171526533736,1.9971046083870851
n03335030_6619,Images/aeroplane_imagenet/n03335030_6619.JPEG,aeroplane,21,72,480,244,107.4999999738355,-22.045000996646692,-14.49513013656406
n03335030_662,Images/aeroplane_imagenet/n03335030_662.JPEG,aeroplane,6,42,493,298,68.38778918644076,-48.33590068866372,13.932824282191966
n03335030_6806,Images/aeroplane_imagenet/n03335030_6806.JPEG,aeroplane,10,35,483,284,310.9586793467075,-40.32984910073751,-17.992594354371164
n03335030_6876,Images/aeroplane_imagenet/n03335030_6876.JPEG,aeroplane,11,85,473,278,263.68494222309533,4.343625614828489,-2.8337681971124753
n03335030_688,Images/aeroplane_imagenet/n03335030_688.JPEG,aeroplane,4,0,575,356,67.50000017470275,67.7332746815209,-27.67923709932161
n03335030_6906,Images/aeroplane_imagenet/n03335030_6906.JPEG,aeroplane,28,90,492,219,278.68973042542115,-13.464649468283806,2.0726767903751115
n03335030_6921,Images/aeroplane_imagenet/n03335030_6921.JPEG,aeroplane,62,6,420,324,325.0018458603109,15.305381338223876,36.8005880582628
n03335030_70,Images/aeroplane_imagenet/n03335030_70.JPEG,aeroplane,9,43,490,244,50.72028116201132,3.501491105432553,-9.403088095317361
n03335030_7194,Images/aeroplane_imagenet/n03335030_7194.JPEG,aeroplane,8,97,566,315,322.1205955172676,-9.97129054031924,6.138526701228711
n03335030_7437,Images/aeroplane_imagenet/n03335030_7437.JPEG,aeroplane,82,76,491,227,165.66477474151932,7.445152625013217,0.10109211408908372
n03335030_7459,Images/aeroplane_imagenet/n03335030_7459.JPEG,aeroplane,18,35,462,358,237.92034540447784,83.01644724172735,-16.36807102261949
n03335030_7497,Images/aeroplane_imagenet/n03335030_7497.JPEG,aeroplane,8,104,559,311,71.30917860539246,3.1825897029666614,-5.6932208488493385
n03335030_7747,Images/aeroplane_imagenet/n03335030_7747.JPEG,aeroplane,10,62,490,270,112.79655546052359,13.793903714050737,5.719293291656659
n03335030_7757,Images/aeroplane_imagenet/n03335030_7757.JPEG,aeroplane,5,60,494,277,262.26000806029515,-4.993918783079645,1.5933210408834062
n03335030_7768,Images/aeroplane_imagenet/n03335030_7768.JPEG,aeroplane,4,116,413,250,94.61281553007176,-14.405496651109237,-0.4525784611495826
n03335030_7791,Images/aeroplane_imagenet/n03335030_7791.JPEG,aeroplane,121,81,646,307,67.50000000038318,2.7501254567669298,0.4034801102151952
n03335030_7981,Images/aeroplane_imagenet/n03335030_7981.JPEG,aeroplane,21,141,480,299,213.6589743489708,3.6082545518785234,3.932564825980979
n03335030_8142,Images/aeroplane_imagenet/n03335030_8142.JPEG,aeroplane,429,352,1444,815,10.819843433337203,-9.738707597090887,-0.8092428458311511
n03335030_8402,Images/aeroplane_imagenet/n03335030_8402.JPEG,aeroplane,73,85,437,216,69.13977129431956,-30.49942165557377,2.615501355265211
n03335030_8781,Images/aeroplane_imagenet/n03335030_8781.JPEG,aeroplane,14,87,380,202,254.82987606366768,-6.492508223188404,7.933937427342933
n03335030_8829,Images/aeroplane_imagenet/n03335030_8829.JPEG,aeroplane,68,108,392,274,343.5652719829733,-11.943999036105879,-1.6881402685462532
n03335030_8868,Images/aeroplane_imagenet/n03335030_8868.JPEG,aeroplane,9,8,493,316,342.4422445208986,44.162924138557415,-2.2779582506096885
n03335030_8952,Images/aeroplane_imagenet/n03335030_8952.JPEG,aeroplane,3,18,496,212,95.20765292855424,-1.0903049446546254,-0.8113090074112257
n03335030_8993,Images/aeroplane_imagenet/n03335030_8993.JPEG,aeroplane,4,155,533,347,303.6363346896527,-3.5985048609920876,6.149569408236963
n03335030_9051,Images/aeroplane_imagenet/n03335030_9051.JPEG,aeroplane,83,319,1591,903,102.49999999497271,-10.396631288353616,-0.9195676739507009
n03335030_9191,Images/aeroplane_imagenet/n03335030_9191.JPEG,aeroplane,62,112,381,244,325.1738416093086,2.31504860169169,0.6295578181420214
n03335030_9250,Images/aeroplane_imagenet/n03335030_9250.JPEG,aeroplane,34,56,480,265,244.2963353834694,-21.342347282805793,-0.36751452616273983
n03335030_9361,Images/aeroplane_imagenet/n03335030_9361.JPEG,aeroplane,59,47,485,252,35.10824382900172,-9.93653649214103,-8.153875360098805
n03335030_9399,Images/aeroplane_imagenet/n03335030_9399.JPEG,aeroplane,27,47,479,255,1.8653965913286483,-0.1459893897086604,-1.7553848068634066
n03335030_9668,Images/aeroplane_imagenet/n03335030_9668.JPEG,aeroplane,107,66,296,200,236.338590306199,23.323734296065194,21.896005631120634
n03335030_9691,Images/aeroplane_imagenet/n03335030_9691.JPEG,aeroplane,3,65,637,340,308.81387138838437,5.079277869192676,7.408155651785985
n03335030_975,Images/aeroplane_imagenet/n03335030_975.JPEG,aeroplane,64,66,414,274,77.50000014456263,58.62363279244911,-21.09646976870819
n03335030_9770,Images/aeroplane_imagenet/n03335030_9770.JPEG,aeroplane,190,22,956,745,14.901114178414394,10.790169977208818,27.242172303970086
n03335030_9897,Images/aeroplane_imagenet/n03335030_9897.JPEG,aeroplane,49,2,476,305,4.724212770378187e-07,28.934910773836865,1.3905337893062757
n04012084_10065,Images/aeroplane_imagenet/n04012084_10065.JPEG,aeroplane,9,29,791,303,1.8638142844656334,-3.9630761091777127,0.0645478907343638
n04012084_10146,Images/aeroplane_imagenet/n04012084_10146.JPEG,aeroplane,17,113,499,250,72.20794127404038,-9.351110212313294,-11.17125538595864
n04012084_10161,Images/aeroplane_imagenet/n04012084_10161.JPEG,aeroplane,25,71,453,243,106.21835179763212,-0.1410315708874217,-4.233836646281234
n04012084_10182,Images/aeroplane_imagenet/n04012084_10182.JPEG,aeroplane,1,111,498,302,126.35043948841958,1.9945351541508314,0.16430760273272044
n04012084_10314,Images/aeroplane_imagenet/n04012084_10314.JPEG,aeroplane,58,106,439,210,79.5542197514747,2.5679088947398365,-8.157393136901225
n04012084_10320,Images/aeroplane_imagenet/n04012084_10320.JPEG,aeroplane,94,112,417,239,21.346271922634173,-19.915889333556247,7.29813205731659
n04012084_10398,Images/aeroplane_imagenet/n04012084_10398.JPEG,aeroplane,111,59,393,181,310.6816536579035,1.3575336915318146,0.3855908199541938
n04012084_1043,Images/aeroplane_imagenet/n04012084_1043.JPEG,aeroplane,136,146,240,219,12.7337592845271,-26.08067612311155,-36.64999713335739
n04012084_10490,Images/aeroplane_imagenet/n04012084_10490.JPEG,aeroplane,10,137,493,266,353.71783192045024,-10.599382570418765,0.9163983864461641
n04012084_10519,Images/aeroplane_imagenet/n04012084_10519.JPEG,aeroplane,14,35,464,157,1.3423188014725884e-07,4.559755941146128,-0.20574882029726982
