image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta
2011_001168,Images/bottle_pascal/2011_001168.jpg,bottle,28,37,279,193,1.3360738553600047e-07,-29.999999932628135,-100.04490626933789
2011_001272,Images/bottle_pascal/2011_001272.jpg,bottle,161,82,239,306,4.0300529742100586e-07,-7.208797837915319,10.906444630161745
2011_001285,Images/bottle_pascal/2011_001285.jpg,bottle,84,341,117,414,3.6195815109264204,6.5523133881347695,-4.914656581777789
2011_001382,Images/bottle_pascal/2011_001382.jpg,bottle,446,96,499,342,15.821974329385665,14.494280476509138,-5.217292571640741
2011_001382,Images/bottle_pascal/2011_001382.jpg,bottle,216,1,307,288,2.3589965665871424,12.019697855652334,-3.7014694012787315
2011_001382,Images/bottle_pascal/2011_001382.jpg,bottle,336,142,424,285,7.311570670609642e-07,2.500000491137264,-4.392275033604019
2011_001538,Images/bottle_pascal/2011_001538.jpg,bottle,232,281,247,318,3.1757568926915406e-05,22.45571915879224,1.238234507959202
2011_001557,Images/bottle_pascal/2011_001557.jpg,bottle,135,192,157,217,22.499999450147502,6.15898314757966,-27.665586134512164
2011_001571,Images/bottle_pascal/2011_001571.jpg,bottle,232,253,260,332,1.5063012506995221e-06,6.483031019994184,-2.2475894114945127
2011_001571,Images/bottle_pascal/2011_001571.jpg,bottle,181,192,215,265,3.9141403007791693,-8.6840789709276,17.243712861598883
2011_001571,Images/bottle_pascal/2011_001571.jpg,bottle,129,201,188,257,3.8241646870476355e-06,13.174476156731254,-43.212025321690035
2011_001571,Images/bottle_pascal/2011_001571.jpg,bottle,54,274,85,332,0.0,10.0,0.0
2011_001571,Images/bottle_pascal/2011_001571.jpg,bottle,147,269,169,332,2.335299009876097e-06,0.7010456685040772,3.486680508099356
2011_001700,Images/bottle_pascal/2011_001700.jpg,bottle,96,284,140,411,2.1614934890259264e-06,5.936013517831955,-0.5573839437516257
2011_001700,Images/bottle_pascal/2011_001700.jpg,bottle,283,328,330,478,2.7900684406123437,9.001847052689374,-3.241583693593939
2011_001769,Images/bottle_pascal/2011_001769.jpg,bottle,357,79,379,107,0.0,-2.5,0.0
2011_001938,Images/bottle_pascal/2011_001938.jpg,bottle,254,148,271,180,0.6256294750274763,29.37184086805784,-5.654112427317083
2011_002006,Images/bottle_pascal/2011_002006.jpg,bottle,153,134,177,181,2.462306641403849,18.622793738638197,-2.2353599356964016
2011_002111,Images/bottle_pascal/2011_002111.jpg,bottle,166,171,193,199,2.139578766241967e-05,18.189826200631124,38.68214722630784
2011_002111,Images/bottle_pascal/2011_002111.jpg,bottle,189,163,206,197,5.772436899237286,-8.18667324453916,-0.2341546922343184
2011_002113,Images/bottle_pascal/2011_002113.jpg,bottle,351,191,395,319,1.5057979034302853e-06,-9.299901326415334,8.158907946084968
2011_002113,Images/bottle_pascal/2011_002113.jpg,bottle,343,196,384,326,7.221018808987486,-29.99999829060235,5.6347762397081205
2011_002131,Images/bottle_pascal/2011_002131.jpg,bottle,1,1,292,332,8.853719801736288,-35.63767382109728,-8.90853989148022
2011_002135,Images/bottle_pascal/2011_002135.jpg,bottle,237,389,294,464,1.2599450790996663e-05,22.49999464651701,27.33561564522355
2011_002167,Images/bottle_pascal/2011_002167.jpg,bottle,427,140,447,175,0.00034739061097008864,-4.24981307478448,-0.7284536814107904
2011_002186,Images/bottle_pascal/2011_002186.jpg,bottle,464,100,486,163,8.837073119221039,22.499968617933536,-21.22426107559205
2011_002186,Images/bottle_pascal/2011_002186.jpg,bottle,476,37,492,91,0.0,0.0,0.0
2011_002236,Images/bottle_pascal/2011_002236.jpg,bottle,370,196,392,232,1.3975017691424781e-05,-22.130514674428564,15.910448829707345
2011_002236,Images/bottle_pascal/2011_002236.jpg,bottle,1,183,22,231,2.559540547432603,-2.064728814850346,12.169031576648603
2011_002237,Images/bottle_pascal/2011_002237.jpg,bottle,205,297,228,336,0.0,12.5,0.0
2011_002318,Images/bottle_pascal/2011_002318.jpg,bottle,1,2,118,349,11.162186255441938,19.587066556403578,12.256923807508318
2011_002348,Images/bottle_pascal/2011_002348.jpg,bottle,281,209,305,305,6.095423932681138,2.9019574523293614,-1.6941210047539712
2011_002359,Images/bottle_pascal/2011_002359.jpg,bottle,162,199,219,242,9.165327332045608e-06,-22.499987644224515,-117.66786901426741
2011_002387,Images/bottle_pascal/2011_002387.jpg,bottle,25,127,346,246,6.590336234852396,-52.10208236896248,79.92228521960844
2011_002394,Images/bottle_pascal/2011_002394.jpg,bottle,277,99,295,163,2.9603754753284784e-05,-1.3579263925605733,0.009820549039764993
2011_002422,Images/bottle_pascal/2011_002422.jpg,bottle,248,299,292,374,2.8573872339828537,-5.454935886628435,1.16731716331281
2011_002433,Images/bottle_pascal/2011_002433.jpg,bottle,35,1,115,116,1.3921392591646706,7.226399854817902,10.958182133233745
2011_002462,Images/bottle_pascal/2011_002462.jpg,bottle,271,123,278,141,0.0,0.0,0.0
2011_002488,Images/bottle_pascal/2011_002488.jpg,bottle,218,373,239,433,9.241713465338906e-07,1.2295328474939193,7.30944703983081
2011_002553,Images/bottle_pascal/2011_002553.jpg,bottle,44,208,58,245,0.15328115544059193,7.031631679009192,1.4497635742150503
2011_002553,Images/bottle_pascal/2011_002553.jpg,bottle,87,203,98,240,1.265507756921511e-06,-14.150566036225117,0.03565203230024111
2011_002559,Images/bottle_pascal/2011_002559.jpg,bottle,32,1,373,374,3.379717343686617e-08,9.137925527314765,-8.069119260473459
2011_002560,Images/bottle_pascal/2011_002560.jpg,bottle,16,223,29,246,0.0,0.0,0.0
2011_002560,Images/bottle_pascal/2011_002560.jpg,bottle,372,260,432,357,0.351581840877682,-19.999999493250485,3.458241140203942
2011_002590,Images/bottle_pascal/2011_002590.jpg,bottle,3,1,74,177,3.741431760315176,-5.5638425985959366,-2.4536968506645054
2011_002590,Images/bottle_pascal/2011_002590.jpg,bottle,1,134,227,280,17.80597583658998,2.657064186731055,-64.57745305744083
2011_002798,Images/bottle_pascal/2011_002798.jpg,bottle,283,187,302,262,2.0201032105988704e-06,3.419853933743338,0.9835505372258903
2011_002798,Images/bottle_pascal/2011_002798.jpg,bottle,260,184,279,249,4.337706415745688e-06,10.457357691815261,1.1853404367615685
2011_002798,Images/bottle_pascal/2011_002798.jpg,bottle,242,194,258,259,0.00014817166348570697,-1.5586365632873957,-1.050491336714404
2011_002798,Images/bottle_pascal/2011_002798.jpg,bottle,231,197,254,270,0.00016267141653722675,8.93411955731335,0.04192265298336973
2011_002803,Images/bottle_pascal/2011_002803.jpg,bottle,239,126,272,193,1.3833135736011967e-05,-1.2869154467603423,-15.84607302585807
2011_002814,Images/bottle_pascal/2011_002814.jpg,bottle,434,174,446,201,15.500480182664704,-22.499704679119827,-4.12958647849446
2011_002814,Images/bottle_pascal/2011_002814.jpg,bottle,382,154,396,194,1.5010511207529365,4.302133863636132,-2.639999452283134
2011_002842,Images/bottle_pascal/2011_002842.jpg,bottle,287,144,292,163,0.0,0.0,0.0
2011_002842,Images/bottle_pascal/2011_002842.jpg,bottle,268,144,275,161,0.0,0.0,0.0
2011_002842,Images/bottle_pascal/2011_002842.jpg,bottle,275,145,284,162,0.0,0.0,0.0
2011_002852,Images/bottle_pascal/2011_002852.jpg,bottle,168,243,181,277,6.659804825495822,3.98850631388605,4.588315373415828
2011_002911,Images/bottle_pascal/2011_002911.jpg,bottle,19,21,79,137,2.9035788220498695,2.659529084526261,11.718305261668585
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,232,187,336,268,2.2940523917838255e-05,-29.872380802777737,-53.192890602601054
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,192,19,206,65,9.347774163496782e-05,6.583681865953911,0.5935499631257485
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,180,17,192,64,4.763204815030371e-05,0.9587893968928093,0.5869089808972683
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,165,18,178,64,7.416197751831013e-06,-2.7855743461443576,1.9976351239104218
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,150,16,164,61,5.7106253491592976e-05,2.2002907081176586,1.4632698992172366
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,136,15,148,61,1.1650714927927392e-06,1.9019560592085227,1.2625478750283565
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,122,13,136,62,1.7156265480462788e-05,-5.274375825422112,0.7754160858425702
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,104,11,122,61,4.833383873586115e-05,16.58415526582875,-0.6924046920243788
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,91,11,106,61,3.159632705765223e-05,-6.079263449481412,0.36601013790423576
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,76,10,90,58,0.15425254058304946,1.7494126856375447,0.6059630322019546
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,60,11,74,59,3.1344648103202185e-05,-12.634280509723283,-1.9648356424529003
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,34,9,52,57,2.1034031499811757e-05,-17.476195332481932,1.0239192358059048
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,18,9,34,56,0.00011263866937569859,-13.026653809039296,-0.495279189069827
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,1,11,14,57,5.659705845178277,3.0497857326204802,-0.37154824808944925
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,138,75,148,101,5.613391136339522,10.251201075468693,2.0428191510895166
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,123,73,134,120,0.0921698978617628,0.4910117669163053,-0.7497204282205044
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,107,71,121,121,2.3173434212470046e-06,1.908135656051799,1.6315064913244182
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,92,73,106,120,4.2889199580342225e-05,-3.8775041657199796,1.4440411768396926
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,76,67,93,121,1.9219873382258927e-05,-0.21657070538299247,-0.5381577066377337
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,60,65,77,121,3.903077654653299e-05,-4.0589370937003455,0.7351357682346109
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,37,64,52,121,3.484992434752609e-05,-5.433786234311579,0.8708059791789694
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,20,69,36,121,2.1210723813890384e-05,-3.1408451260943195,1.6041739458531414
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,24,129,38,146,7.10246629627247e-05,-69.27091523879398,3.17931039054938
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,37,131,52,147,3.2543042624140366e-05,-67.46657706920095,1.180262654994715
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,60,133,74,149,3.2209838104385167,-67.53541160139504,-5.102556756150402
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,72,129,86,146,7.585255483898252e-06,-63.30489121496027,11.860444404979892
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,84,130,98,147,0.0005350720834484998,-63.473671951274866,14.546995702810525
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,96,130,112,147,1.2956103035683133,-66.19839350031438,19.48871704316015
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,110,130,126,147,8.513892640047791,-64.15806196318421,28.240849614467493
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,25,158,42,179,10.349634712116682,-66.33000918510967,-4.404205606682035
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,34,185,51,210,12.14963434512315,-55.565821888180245,10.352640078070223
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,16,251,38,298,0.0,15.0,0.0
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,1,280,23,314,2.710398936705673e-07,32.49999956133401,9.566122795403253
2011_002920,Images/bottle_pascal/2011_002920.jpg,bottle,63,152,80,177,0.0,-57.5,0.0
2011_002927,Images/bottle_pascal/2011_002927.jpg,bottle,342,192,355,223,8.74470422287045e-05,4.465442987704446,-0.17975024694087927
2011_002940,Images/bottle_pascal/2011_002940.jpg,bottle,216,208,244,299,2.829057834329772e-05,-13.925730147692503,-2.839065346042304
2011_002940,Images/bottle_pascal/2011_002940.jpg,bottle,243,170,260,232,9.997444693939105e-07,11.20621734814194,0.7992418176297675
2011_002940,Images/bottle_pascal/2011_002940.jpg,bottle,222,171,239,229,3.3332502790112715,-2.550725167577321,1.7261610197909159
2011_002966,Images/bottle_pascal/2011_002966.jpg,bottle,367,265,422,374,17.42366959388466,-1.8555946576298519,-3.5909228714599735
2011_002966,Images/bottle_pascal/2011_002966.jpg,bottle,337,210,374,350,8.856868994161243,2.030487121572731,-3.2392053318457874
2011_002966,Images/bottle_pascal/2011_002966.jpg,bottle,239,193,260,261,9.052196492982949e-05,-22.49988775871025,0.27511230560777317
2011_002974,Images/bottle_pascal/2011_002974.jpg,bottle,47,14,149,366,5.055208370235017e-07,1.8904111195024542,-0.45167365633606865
2011_003010,Images/bottle_pascal/2011_003010.jpg,bottle,110,65,148,155,3.394162167908114e-07,35.65165121986903,10.689153674605295
2011_003010,Images/bottle_pascal/2011_003010.jpg,bottle,76,174,154,316,2.2442120744254968e-07,-25.950630834811694,23.17150112153341
2011_003010,Images/bottle_pascal/2011_003010.jpg,bottle,139,185,183,295,1.3182842815296223,-15.180419547621462,10.887084242367353
2011_003038,Images/bottle_pascal/2011_003038.jpg,bottle,188,187,208,223,0.0,5.0,0.0
2011_003044,Images/bottle_pascal/2011_003044.jpg,bottle,135,94,147,124,0.000355120631251506,29.999878470191064,5.556124153076966
2011_003066,Images/bottle_pascal/2011_003066.jpg,bottle,218,255,263,348,1.381188295138783e-06,16.656595090460236,2.1475947871550543
2011_003158,Images/bottle_pascal/2011_003158.jpg,bottle,200,64,235,145,2.260122569754146e-06,13.520577334565106,-1.1865072456748673
2011_003230,Images/bottle_pascal/2011_003230.jpg,bottle,202,60,250,85,4.995110628170221e-07,-49.47018228496554,-94.83817757561569
2011_003230,Images/bottle_pascal/2011_003230.jpg,bottle,127,111,176,133,18.453298479887554,-15.873592198451947,88.39965692486452
