image_id,image_path,class_label,xmin,ymin,xmax,ymax,azimuth,elevation,theta,qw,qx,qy,qz
n03791053_10029,Images/motorbike_imagenet/n03791053_10029.JPEG,motorbike,204,124,369,368,332.88879106491066,1.3737115883835966,-2.8437039370806136,0.23401074743034675,-0.01746566005723146,0.021311590089523474,-0.971843473473847
n03791053_10057,Images/motorbike_imagenet/n03791053_10057.JPEG,motorbike,31,57,542,363,84.44709903409571,20.956174596783463,-3.169677813094738,0.6642905435221288,0.1163442442487901,-0.14230672369700825,0.7245211432441954
n03791053_10068,Images/motorbike_imagenet/n03791053_10068.JPEG,motorbike,81,159,425,403,287.50000020969486,20.26877798505907,6.5606870062293385,0.5892498806233591,-0.10835982473330111,-0.149300951512585,-0.7866078771831376
n03791053_10146,Images/motorbike_imagenet/n03791053_10146.JPEG,motorbike,97,36,343,316,319.21498669096815,0.8870008547241186,-6.357835852493208,0.3475005199586375,-0.02656656798051742,0.049284110736836,-0.936006774827561
n03791053_10207,Images/motorbike_imagenet/n03791053_10207.JPEG,motorbike,0,68,53,271,345.03171707152944,5.435746617221327,1.949479289849528,0.13088621289598096,-0.04479399221626446,-0.023023091414209565,-0.9901172833542549
n03791053_10207,Images/motorbike_imagenet/n03791053_10207.JPEG,motorbike,85,63,319,352,318.6501389182852,10.041631688015476,0.9332669336352968,0.35236598208151354,-0.07901428123435085,-0.038488907887914994,-0.9317261196308414
n03791053_10339,Images/motorbike_imagenet/n03791053_10339.JPEG,motorbike,177,167,311,484,185.397064404676,10.139581136225758,1.0416270461564725,0.9949799288598566,0.004883861811209675,-0.08869375763550472,-0.0460923683090576
n03791053_10339,Images/motorbike_imagenet/n03791053_10339.JPEG,motorbike,0,137,55,343,202.3393863977776,0.0527740217816507,4.081756449131274,0.9804385210500418,0.034848771088218794,-0.007350222944293172,-0.19357645470851323
n03791053_10339,Images/motorbike_imagenet/n03791053_10339.JPEG,motorbike,276,154,374,288,221.05835482542065,-8.045024283340693,4.075489277868526,0.9327212532096905,0.05780207326796132,0.053213149237261274,-0.35193514300950796
n03791053_10380,Images/motorbike_imagenet/n03791053_10380.JPEG,motorbike,130,186,299,499,17.63907561725959,8.878142983099076,0.665902387098723,0.1524158422207309,0.07737077801036664,-0.006141693840854669,0.9852641540962408
n03791053_10492,Images/motorbike_imagenet/n03791053_10492.JPEG,motorbike,127,101,403,365,308.8282915521837,33.96919702455733,-2.402129818450704,0.40741331307309453,-0.2720691981357402,-0.10804485756108122,-0.8650543639050587
n03791053_10559,Images/motorbike_imagenet/n03791053_10559.JPEG,motorbike,11,38,459,363,265.3841537302131,22.789350801522204,-7.0353809138914585,0.7109440507592838,-0.17791778528403182,-0.10415585226452474,-0.6723506353151283
n03791053_1074,Images/motorbike_imagenet/n03791053_1074.JPEG,motorbike,57,86,303,314,319.12295646429544,3.0235253067349834,5.358524943905126,0.3498545890311282,-0.008376583589783822,-0.0529895931484092,-0.9352666477530298
n03791053_10953,Images/motorbike_imagenet/n03791053_10953.JPEG,motorbike,35,12,377,349,262.4999997891446,24.424898993502016,10.007697485377127,0.7441905823482746,-0.07485113410620826,-0.21464437435024333,-0.6280967102500561
n03791053_11040,Images/motorbike_imagenet/n03791053_11040.JPEG,motorbike,90,121,363,293,268.8945016824936,21.24548818442558,3.1158335214725543,0.7049110135312584,-0.10996150776289175,-0.1502637141416815,-0.684419276485688
n03791053_11273,Images/motorbike_imagenet/n03791053_11273.JPEG,motorbike,12,11,302,226,74.4175453838881,29.99999912239556,-4.779953997258,0.5922035301186759,0.18159570425946597,-0.1884576355433274,0.7621034698221139
n03791053_11306,Images/motorbike_imagenet/n03791053_11306.JPEG,motorbike,75,17,468,341,90.11547928233038,25.99816745153164,1.4885653152755265,0.6875580169208462,0.16783844538764206,-0.15025938773264777,0.6903016340817563
n03791053_11351,Images/motorbike_imagenet/n03791053_11351.JPEG,motorbike,4,0,1627,991,281.69640758327995,22.499999989722667,1.1353437235414845,0.6207138759733603,-0.1451452036724143,-0.13070497972216455,-0.7593176952375401
n03791053_11391,Images/motorbike_imagenet/n03791053_11391.JPEG,motorbike,105,58,646,777,29.69550724020134,19.12641509721352,-5.615908224421308,0.2602539051484085,0.14801660098077896,-0.08921601495159522,0.949947100298357
n03791053_11469,Images/motorbike_imagenet/n03791053_11469.JPEG,motorbike,83,39,280,258,328.37617177949227,11.85806573279328,4.331736520426049,0.27458522527643203,-0.08907432030128637,-0.06429416683355738,-0.9552669677288823
n03791053_1165,Images/motorbike_imagenet/n03791053_1165.JPEG,motorbike,43,0,471,363,62.499999925047135,32.499999925212784,4.050893139880787,0.48928186507498606,0.25668237297934676,-0.11606877501240567,0.8253759479034717
n03791053_11662,Images/motorbike_imagenet/n03791053_11662.JPEG,motorbike,89,192,252,455,6.96252774121432e-07,-7.197992661079442,0.9070851794163128,0.0004969003999667714,-0.0627710700302418,0.007900118025354955,0.9979965601105228
n03791053_11810,Images/motorbike_imagenet/n03791053_11810.JPEG,motorbike,99,16,430,327,220.8901733454161,21.620406784029782,-5.779959483136984,0.9159054352836494,-0.1118357834301697,-0.15821903035255724,-0.35153481989231955
n03791053_11819,Images/motorbike_imagenet/n03791053_11819.JPEG,motorbike,86,0,363,343,33.56764098839028,14.760795946686263,-2.3622837623716184,0.28884338221796096,0.11705505839363237,-0.0566570963759,0.948502813534891
n03791053_12064,Images/motorbike_imagenet/n03791053_12064.JPEG,motorbike,103,51,376,409,33.57663159187112,12.896175857495278,-15.060639750051326,0.2986242381262806,0.06897634789268381,-0.15682899379455384,0.938866601035671
n03791053_12105,Images/motorbike_imagenet/n03791053_12105.JPEG,motorbike,36,89,256,496,7.673004874509149,6.599253349177426,-7.822440893796727,0.0705603116896266,0.052738402898651365,-0.07178716537229148,0.9935222726047834
n03791053_12133,Images/motorbike_imagenet/n03791053_12133.JPEG,motorbike,50,69,499,370,77.49999984209707,23.486272070126933,4.1915146499128415,0.6066083437270655,0.1810301506957114,-0.09938230762798357,0.7677092931509499
n03791053_12223,Images/motorbike_imagenet/n03791053_12223.JPEG,motorbike,309,202,383,355,3.914168214842087e-07,-2.036143663171514,6.052214430235937,0.0009379814836936596,-0.017742994641602793,0.05278264970783837,0.9984479446729829
n03791053_12308,Images/motorbike_imagenet/n03791053_12308.JPEG,motorbike,98,145,407,443,323.6064711342631,20.58417620111902,6.352263529200643,0.3161886647720066,-0.15244674539118303,-0.10749626449306024,-0.9301770106863367
n03791053_12341,Images/motorbike_imagenet/n03791053_12341.JPEG,motorbike,87,30,329,489,339.15045541298014,23.83807713185431,-10.80676034612619,0.15712935950314277,-0.2188892688604569,0.053411709460228225,-0.9615326524109323
n03791053_12403,Images/motorbike_imagenet/n03791053_12403.JPEG,motorbike,186,100,363,307,37.53685722822762,15.290888306815967,-12.41298121486491,0.330633427565241,0.09075472563878124,-0.14400807061904936,0.9282816339599038
n03791053_1247,Images/motorbike_imagenet/n03791053_1247.JPEG,motorbike,168,219,343,364,54.335645588913934,1.1022733193284424,2.38518467081031,0.4563002198279085,0.018058726165976174,0.014124979791426465,0.8895304810629912
n03791053_12945,Images/motorbike_imagenet/n03791053_12945.JPEG,motorbike,20,8,471,325,285.0969751540962,28.62221843021912,-1.3831947768513997,0.5868079331964247,-0.20333161610799091,-0.14101596820793072,-0.7709910506218818
n03791053_1307,Images/motorbike_imagenet/n03791053_1307.JPEG,motorbike,139,1,330,341,207.5000000495569,11.851721447290933,9.647175111270572,0.9647931759997351,0.056789683705021465,-0.11980738072902807,-0.2271458802000982
n03791053_1321,Images/motorbike_imagenet/n03791053_1321.JPEG,motorbike,95,70,358,335,41.95629118989456,15.233496646579336,-2.378316914704224,0.35734503798563,0.11636957706714535,-0.06664954436440851,0.9242945870209774
n03791053_13235,Images/motorbike_imagenet/n03791053_13235.JPEG,motorbike,110,9,267,400,181.37943996766327,25.286379735268984,8.226875973883402,0.9733569774150156,0.06735898164832659,-0.21914171374929878,0.003983893048949243
n03791053_13567,Images/motorbike_imagenet/n03791053_13567.JPEG,motorbike,328,267,403,326,312.10720930595943,9.100814777944278,4.379376397352555,0.40707732141748737,-0.056995338730508605,-0.06698674531849208,-0.9091492516095437
n03791053_13575,Images/motorbike_imagenet/n03791053_13575.JPEG,motorbike,42,123,422,391,259.53684461799946,18.55829813025704,-0.0888157174789567,0.7584980025349759,-0.10373390530775276,-0.12344914757023384,-0.6314114070906833
n03791053_13581,Images/motorbike_imagenet/n03791053_13581.JPEG,motorbike,109,45,283,438,7.831052758404824,6.53833313626489,-3.7601465634193993,0.07000436631999607,0.054626387060408683,-0.03656975023005179,0.9953783199874177
n03791053_13653,Images/motorbike_imagenet/n03791053_13653.JPEG,motorbike,36,0,734,599,313.93994003376235,19.520644872232765,-1.234297046679269,0.3838481029306408,-0.16015948574383812,-0.05654830127995739,-0.9076408224761426
n03791053_13751,Images/motorbike_imagenet/n03791053_13751.JPEG,motorbike,1,15,494,414,60.29686705599015,28.1296173817902,-0.249432981806305,0.4876416855302728,0.20908440299331107,-0.12388000117906338,0.8385362510148267
n03791053_13776,Images/motorbike_imagenet/n03791053_13776.JPEG,motorbike,0,0,499,338,67.50024865476628,8.67736682265797,3.4232295497757823,0.551853935931811,0.0794209056147688,-0.017247510063124215,0.8299711299464103
n03791053_13841,Images/motorbike_imagenet/n03791053_13841.JPEG,motorbike,16,20,456,348,282.4999999762125,-4.999999981618347,12.777961347940138,0.6176585756257517,0.1033919059876254,-0.05956840223793678,-0.7773413685035893
n03791053_1389,Images/motorbike_imagenet/n03791053_1389.JPEG,motorbike,70,16,381,362,303.26916990384643,17.83279321886953,-4.322845366172934,0.463874262511786,-0.15398851345396714,-0.04079805465233995,-0.8714606847356735
n03791053_13915,Images/motorbike_imagenet/n03791053_13915.JPEG,motorbike,128,201,295,456,4.017430533781041,-19.9999998659235,-4.147086207432851,0.02821727796877966,-0.17467681266161708,-0.029528023308085474,0.9837783755409183
n03791053_14122,Images/motorbike_imagenet/n03791053_14122.JPEG,motorbike,36,97,217,299,67.56035888606822,15.436746275079644,0.9087301620001896,0.5500682223157861,0.11599607723532827,-0.0681401571951531,0.8242128243613942
n03791053_14122,Images/motorbike_imagenet/n03791053_14122.JPEG,motorbike,63,150,344,499,3.0356577405433605,16.571751328151283,-7.871048478820688,0.036037214670016166,0.1419229912169782,-0.07170182753805028,0.986619496893588
n03791053_14731,Images/motorbike_imagenet/n03791053_14731.JPEG,motorbike,127,125,372,297,78.6423612128114,0.2032397559185881,-4.040534231071015,0.6333203944255953,-0.02096741315134953,-0.02839506864263617,0.7730843198947507
n03791053_14732,Images/motorbike_imagenet/n03791053_14732.JPEG,motorbike,42,8,318,464,191.6747546228584,15.288400875505936,3.3262006779151,0.9859511817399187,0.015092184911344958,-0.13520101347808958,-0.09691841483823889
n03791053_14754,Images/motorbike_imagenet/n03791053_14754.JPEG,motorbike,66,75,393,297,246.4865078470193,-8.90593141521355,0.3994139384036088,0.8336726855573386,0.04546829638263544,0.06302947172298849,-0.546762995340757
n03791053_14797,Images/motorbike_imagenet/n03791053_14797.JPEG,motorbike,69,132,407,374,62.50000070319043,9.442646530055004,-9.11882692929454,0.5209705493572524,0.02904579419658692,-0.11029355095101842,0.845920422475133
n03791053_14856,Images/motorbike_imagenet/n03791053_14856.JPEG,motorbike,38,41,464,316,266.95686652434426,5.654377843429382,3.28877069257279,0.7254256577094048,-0.013127340595430904,-0.0554973631809795,-0.6859339113542408
n03791053_15048,Images/motorbike_imagenet/n03791053_15048.JPEG,motorbike,57,255,304,474,312.6207903073298,0.1997936323969732,-8.573556126656499,0.4005376678490412,-0.0316247161666533,0.06775129264779117,-0.9132246253282832
n03791053_15249,Images/motorbike_imagenet/n03791053_15249.JPEG,motorbike,47,20,926,793,305.98105204186874,16.90485380259763,-0.7700440709952472,0.44831494185562804,-0.13397202020078683,-0.06082948327956718,-0.8816830409371871
n03791053_15278,Images/motorbike_imagenet/n03791053_15278.JPEG,motorbike,74,122,240,499,3.402540407012583,13.618179370145944,6.8674851196636055,0.022328058699831208,0.12006210044785473,0.05593199664077664,0.9909380210601076
n03791053_15334,Images/motorbike_imagenet/n03791053_15334.JPEG,motorbike,100,10,441,324,31.818434473936083,24.73596311610993,-2.850901293771389,0.2727936145051761,0.19926103427831518,-0.08206235758283821,0.9376270332981467
n03791053_15444,Images/motorbike_imagenet/n03791053_15444.JPEG,motorbike,12,12,314,372,330.00633813094726,18.17974779071232,6.262087623274732,0.2634696763222641,-0.13841861708514477,-0.09291660467154694,-0.950152893317275
n03791053_15616,Images/motorbike_imagenet/n03791053_15616.JPEG,motorbike,40,128,424,463,264.9703283526311,5.249338004276622,4.830737158009333,0.7373275696838009,0.00014517944398938915,-0.06217414895447015,-0.6726681270202238
n03791053_15694,Images/motorbike_imagenet/n03791053_15694.JPEG,motorbike,186,136,291,228,272.26746188758966,0.2403393249300403,6.526196885369562,0.6919385215410448,0.0379352507285256,-0.04248871292959882,-0.7197059874930479
n03791053_15720,Images/motorbike_imagenet/n03791053_15720.JPEG,motorbike,216,123,421,374,318.0961617629864,20.06083849402472,-2.626934257003935,0.34829791610351385,-0.17068360398559876,-0.04118494692234962,-0.9207928481018084
n03791053_15947,Images/motorbike_imagenet/n03791053_15947.JPEG,motorbike,213,207,294,328,179.9478509135921,2.500346598250153,-0.0208575765951262,0.9997618428120432,-0.00017204430773308578,-0.02181798914794388,0.0004510070550987394
n03791053_16123,Images/motorbike_imagenet/n03791053_16123.JPEG,motorbike,140,247,276,476,185.40434152924152,10.554518916914938,0.2519673151141494,0.994661213862395,-0.0021490309002973394,-0.09197611202467952,-0.046742337562428
n03791053_16146,Images/motorbike_imagenet/n03791053_16146.JPEG,motorbike,176,151,272,309,1.347234645251579,12.119920792071056,1.3441965838430354,0.010451821714618465,0.10569175535107309,0.010422658918677935,0.9942893846635997
n03791053_16205,Images/motorbike_imagenet/n03791053_16205.JPEG,motorbike,109,89,316,470,4.065205411542669,15.071759078210128,-9.452648734804333,0.04584150874301293,0.12772163322668625,-0.08626907076576888,0.9869870251990565
n03791053_16208,Images/motorbike_imagenet/n03791053_16208.JPEG,motorbike,8,67,428,409,265.3937090973328,22.499999996746908,-9.857226534287332,0.7067986579408497,-0.19373509098523922,-0.08571101893323466,-0.6749488816846662
n03791053_16405,Images/motorbike_imagenet/n03791053_16405.JPEG,motorbike,213,98,498,342,292.5000000224414,-0.6499584927475618,3.6878625287448217,0.5551218684550231,0.022589953889442908,-0.023604342016103494,-0.8311270902721578
n03791053_1655,Images/motorbike_imagenet/n03791053_1655.JPEG,motorbike,7,37,366,466,28.08107374714856,10.250042236260445,-5.357357781647766,0.24542443480195658,0.0752728899116297,-0.06680559020961961,0.9641772928062744
n03791053_17543,Images/motorbike_imagenet/n03791053_17543.JPEG,motorbike,72,77,398,354,67.49999992441464,1.5987960296102457,-0.3335708492635857,0.5555475737297588,0.009983264293729758,-0.010171233810327654,0.8313626006501588
n03791053_17680,Images/motorbike_imagenet/n03791053_17680.JPEG,motorbike,94,8,486,412,43.23940442890072,19.622070902439248,-3.558526622572722,0.36779927375575366,0.14706277413712848,-0.09119493497032267,0.9136628035131947
n03791053_18236,Images/motorbike_imagenet/n03791053_18236.JPEG,motorbike,241,116,492,273,66.59208106596489,18.158585706819004,-3.590841972547078,0.5459533535889284,0.1148485736513987,-0.11244447475162402,0.8222535989176777
n03791053_1865,Images/motorbike_imagenet/n03791053_1865.JPEG,motorbike,126,236,255,333,56.95196037407043,19.3958205696806,-1.744305497456138,0.47217620888991485,0.14090260430675927,-0.09349627819393189,0.8651326660240053
n03791053_1873,Images/motorbike_imagenet/n03791053_1873.JPEG,motorbike,25,16,494,351,132.74817285737566,31.11767770195755,16.478962730927737,0.8580926834190891,0.2328737574616035,-0.1878795763497382,0.4173104654079312
n03791053_1877,Images/motorbike_imagenet/n03791053_1877.JPEG,motorbike,118,111,460,355,73.45423640229484,21.20709014722714,-0.948020649966736,0.5889930310056856,0.14261658128322308,-0.11655382999437731,0.7868690646374803
n03791053_19065,Images/motorbike_imagenet/n03791053_19065.JPEG,motorbike,46,55,490,346,269.2780048699742,-17.499999947294956,-7.832389517204207,0.7089245840195953,0.05860682937422909,0.15542005997587344,-0.6854456788691863
n03791053_19618,Images/motorbike_imagenet/n03791053_19618.JPEG,motorbike,80,55,460,333,56.32807905162074,27.4999998271694,-1.0326769859481284,0.46034079453428844,0.20540374377067602,-0.11989962184936868,0.8552892701378342
n03791053_1986,Images/motorbike_imagenet/n03791053_1986.JPEG,motorbike,7,26,934,861,45.44431758247711,20.63947049455837,9.595773366724822,0.36486212196055406,0.19644355244004652,0.006948504684869988,0.9100754259652443
n03791053_1988,Images/motorbike_imagenet/n03791053_1988.JPEG,motorbike,13,92,276,283,294.11079069139066,15.194445164097194,10.36236442431101,0.5468709510535527,-0.06181593119084351,-0.14672365962762546,-0.821938635939611
n03791053_1998,Images/motorbike_imagenet/n03791053_1998.JPEG,motorbike,21,219,349,443,65.49131696081717,27.49997291160829,-5.666872254469117,0.5346492647085488,0.17369588580770362,-0.16879484823604385,0.8096222589634356
n03791053_2009,Images/motorbike_imagenet/n03791053_2009.JPEG,motorbike,119,33,443,374,150.14833600035723,18.628224267698663,0.9257890039445912,0.9531528637287365,0.04938873391676368,-0.15432762591610916,0.25542778863488036
n03791053_20338,Images/motorbike_imagenet/n03791053_20338.JPEG,motorbike,68,4,330,265,224.51490237242007,-4.430115517524837,2.92885833721674,0.9241235319549865,0.03826928407253524,0.026086232495665114,-0.37927650607149216
n03791053_20764,Images/motorbike_imagenet/n03791053_20764.JPEG,motorbike,179,30,499,332,64.88610714423916,22.08112392095054,-3.3706190877251507,0.5310575231471081,0.14605972284282015,-0.12705037463093008,0.8249258553216027
n03791053_21046,Images/motorbike_imagenet/n03791053_21046.JPEG,motorbike,24,1,444,328,57.50000016354533,-23.650056222195804,22.194422630407285,0.49655886432556695,-0.08568947012065721,0.26188910358958606,0.8231043107596917
n03791053_21502,Images/motorbike_imagenet/n03791053_21502.JPEG,motorbike,118,94,243,274,11.005947373014903,-0.6769411837965142,-4.550072919256557,0.09558673268705864,-0.009682251085219678,-0.03894674514703367,0.9946117743072358
n03791053_21560,Images/motorbike_imagenet/n03791053_21560.JPEG,motorbike,147,159,356,299,75.13245856174683,-9.515852389210233,3.5175974859775567,0.6093088218820951,-0.04706839321021451,0.0747907361828003,0.7879934464946373
n03791053_21599,Images/motorbike_imagenet/n03791053_21599.JPEG,motorbike,59,2,305,497,1.0779017203581053e-07,-14.999999883145316,-8.127155457883692,-0.00924952462278657,-0.13019805254222405,-0.07025712219142756,0.9889524003660861
n03791053_2200,Images/motorbike_imagenet/n03791053_2200.JPEG,motorbike,78,94,508,400,77.49999996391725,2.220715908527704,0.1332104704296878,0.6257879482034873,0.015840225973980857,-0.011222825069822556,0.7797516138629115
n03791053_22039,Images/motorbike_imagenet/n03791053_22039.JPEG,motorbike,141,174,322,475,182.26878265347324,0.4794273332040517,-1.3700601777199235,0.9997228104416543,-0.012036120614436513,-0.0039459689457690805,-0.019845992347926847
n03791053_22288,Images/motorbike_imagenet/n03791053_22288.JPEG,motorbike,49,126,297,446,330.88659519203287,14.172487351906602,-0.2469742410143438,0.24916025489407675,-0.11994046761510968,-0.028935657678472067,-0.9605707570627485
n03791053_22454,Images/motorbike_imagenet/n03791053_22454.JPEG,motorbike,27,15,470,344,278.8815181223029,18.44912857665963,1.5185910523451958,0.6433824196581343,-0.11327266118811447,-0.11416385366889772,-0.7484617430554976
n03791053_22660,Images/motorbike_imagenet/n03791053_22660.JPEG,motorbike,195,119,487,333,103.3816142043548,20.897632551562,3.544107385922058,0.7678193070956643,0.13623276705078533,-0.12338707556880049,0.6137342864916376
n03791053_227,Images/motorbike_imagenet/n03791053_227.JPEG,motorbike,201,179,258,290,22.09666479490693,11.546973019177072,-1.015190576379423,0.1915320729153028,0.09703845809516518,-0.027927931846981478,0.9762781536621774
n03791053_22947,Images/motorbike_imagenet/n03791053_22947.JPEG,motorbike,68,48,426,351,107.92245569580288,32.49999978757538,-5.352335652432355,0.7831547934318653,0.12820610083529907,-0.25240068071614585,0.5536475969489327
n03791053_22966,Images/motorbike_imagenet/n03791053_22966.JPEG,motorbike,3,47,256,498,11.141298354302176,-1.2389242806005794,2.8366069217993,0.09730398772936961,-0.008354519922637043,0.02568238068285599,0.9948882104494383
n03791053_2488,Images/motorbike_imagenet/n03791053_2488.JPEG,motorbike,176,108,415,373,36.17763149720186,3.821805256987584,6.768092364275727,0.30790607070894166,0.04995963252030243,0.0457444346146259,0.9490022831588998
n03791053_25141,Images/motorbike_imagenet/n03791053_25141.JPEG,motorbike,104,25,692,566,61.043683869439214,25.816038436078067,5.031190889672115,0.48610976464975597,0.21397532869843444,-0.07648718022367171,0.8438374053583945
n03791053_2581,Images/motorbike_imagenet/n03791053_2581.JPEG,motorbike,42,77,377,316,244.5844789206424,21.335099647513097,-9.605206976686658,0.8195287180969131,-0.16809648864752733,-0.11197541944175968,-0.5362627678290225
n03791053_26149,Images/motorbike_imagenet/n03791053_26149.JPEG,motorbike,19,16,425,374,23.358716195499547,5.151736376881301,-31.592592858374644,0.2065736527919213,-0.012700976364570009,-0.2750669199080391,0.9388845513394571
n03791053_26249,Images/motorbike_imagenet/n03791053_26249.JPEG,motorbike,62,85,316,287,252.50000055694545,5.013170375559471,-2.035569298062491,0.8050865321769177,-0.04016735629434463,-0.02477041252336308,-0.5912771650073173
n03791053_2649,Images/motorbike_imagenet/n03791053_2649.JPEG,motorbike,82,19,451,354,36.007524263393414,20.561819392441905,-5.446924316491957,0.3118386043458465,0.15509362173375119,-0.0995638752998749,0.932088884212452
n03791053_26492,Images/motorbike_imagenet/n03791053_26492.JPEG,motorbike,116,1,451,250,59.41192798728573,19.74905929389261,-0.8386878053877836,0.4892849464223976,0.14537666452439638,-0.09124285707462533,0.8550676041396095
n03791053_2666,Images/motorbike_imagenet/n03791053_2666.JPEG,motorbike,11,88,191,364,169.08877045717938,-11.281169070377416,6.422113773489588,0.9896181981098044,0.04616044901152188,0.10298872474587081,0.08898515321208297
n03791053_26890,Images/motorbike_imagenet/n03791053_26890.JPEG,motorbike,146,132,452,299,94.5564731056484,17.565072304557066,1.9197142638284164,0.7242059092080462,0.11573521677342882,-0.10092320253784316,0.6722690442494434
n03791053_26946,Images/motorbike_imagenet/n03791053_26946.JPEG,motorbike,139,86,461,370,61.54075622532749,15.920972370675774,-5.967937413676856,0.5121763034097724,0.0924573503683681,-0.11505255375138565,0.8461028202669262
n03791053_27212,Images/motorbike_imagenet/n03791053_27212.JPEG,motorbike,142,70,376,337,319.5839167094548,20.81016745570168,-6.326812800931148,0.32987871581338774,-0.1879795109289287,-0.011356460990361361,-0.9250485214938756
n03791053_2774,Images/motorbike_imagenet/n03791053_2774.JPEG,motorbike,20,5,448,387,77.49999998860439,13.222595003955,7.512595359869774,0.6145429963157446,0.13033087979806068,-0.021156983047624867,0.7777551989660066
n03791053_27777,Images/motorbike_imagenet/n03791053_27777.JPEG,motorbike,93,5,382,228,244.7950203470085,-19.99999999488901,4.214298129781805,0.8275404583130919,0.12354985583684791,0.12712005130065157,-0.5326844427378856
n03791053_28017,Images/motorbike_imagenet/n03791053_28017.JPEG,motorbike,42,13,313,499,346.2161165207981,15.382657331324236,1.618540941369552,0.12078243127694922,-0.13117629315834328,-0.029954129192638082,-0.9835177347421734
n03791053_29063,Images/motorbike_imagenet/n03791053_29063.JPEG,motorbike,98,69,397,366,52.11658907135326,19.08221369069373,-2.677411381918836,0.43656931546793004,0.13874419053234685,-0.0934914459285448,0.8839777327080003
n03791053_29255,Images/motorbike_imagenet/n03791053_29255.JPEG,motorbike,353,144,474,318,325.1370628398004,6.751302290745985,-4.220454267975635,0.2967736882733529,-0.06715140707114296,0.01744305179029388,-0.9524241735808879
n03791053_3203,Images/motorbike_imagenet/n03791053_3203.JPEG,motorbike,137,37,431,269,120.81592138857354,-9.511872539957004,-0.2185998208118643,0.8664898884355725,-0.04259645405021309,0.07115786077112936,0.49225742675122125
n03791053_324,Images/motorbike_imagenet/n03791053_324.JPEG,motorbike,23,1,469,374,236.98327799811145,-2.053409049934898,5.08625920311745,0.8775008868032025,0.04753039679613257,-0.005430371960255365,-0.477182948249797
n03791053_3313,Images/motorbike_imagenet/n03791053_3313.JPEG,motorbike,75,78,379,320,82.49999999739615,11.820486576767,2.128840517045804,0.6542896944400983,0.08958713818147403,-0.05398900120022457,0.7489755190734464
n03791053_3322,Images/motorbike_imagenet/n03791053_3322.JPEG,motorbike,170,93,326,361,339.2766711965352,17.562403901611916,-0.4598184209789137,0.17714875690639215,-0.1508840547359955,-0.023556693338716923,-0.9722640598890255
n03791053_3420,Images/motorbike_imagenet/n03791053_3420.JPEG,motorbike,108,172,361,499,23.34407479331285,17.535718497635628,-6.860196277456203,0.20851849928460156,0.13704912455031437,-0.08869189616534798,0.9642983565633021
n03791053_3671,Images/motorbike_imagenet/n03791053_3671.JPEG,motorbike,23,186,264,443,297.5000000320225,3.950275083835301,1.1073957097642304,0.5187255765032879,-0.024453577186299015,-0.026135817564341635,-0.8541912653992481
n03791053_3741,Images/motorbike_imagenet/n03791053_3741.JPEG,motorbike,45,22,468,353,116.35737782059644,14.999999948832636,5.452261247311712,0.8382006257609148,0.10881243662984913,-0.0859185893110076,0.5274443673217988
n03791053_3835,Images/motorbike_imagenet/n03791053_3835.JPEG,motorbike,71,180,296,499,345.2306282434107,20.53458076968216,-3.202071133944379,0.12148431663530426,-0.1802266835421391,0.004363869537117947,-0.9760844533101211
n03791053_3916,Images/motorbike_imagenet/n03791053_3916.JPEG,motorbike,104,25,398,323,310.44136749773725,23.217388922938493,2.74449013276515,0.4148085693454418,-0.1728151691588851,-0.10561300034616541,-0.8870821057061485
n03791053_4229,Images/motorbike_imagenet/n03791053_4229.JPEG,motorbike,17,1,499,332,60.61991646449941,27.499999907589416,-6.83866606952372,0.5015805123164417,0.17559282562107395,-0.16975604979798162,0.8299198954186893
n03791053_4315,Images/motorbike_imagenet/n03791053_4315.JPEG,motorbike,86,7,481,334,120.48844292327465,10.575428039524454,4.265108125189476,0.8621536549063221,0.07787389131692773,-0.06156101116075268,0.49682690576064326
n03791053_4713,Images/motorbike_imagenet/n03791053_4713.JPEG,motorbike,27,61,409,369,138.1644004995036,21.522675989774505,7.840605364951195,0.9109611817473153,0.12924751174104088,-0.1500240847782297,0.36185298125722115
n03791053_49,Images/motorbike_imagenet/n03791053_49.JPEG,motorbike,23,60,324,362,226.3549989235748,18.101654030544832,2.4717553603587183,0.908968268859345,-0.04231924104732484,-0.15296363927721982,-0.3854710016370785
n03791053_5347,Images/motorbike_imagenet/n03791053_5347.JPEG,motorbike,245,140,440,334,40.37232338022261,25.36502790723078,-8.319595826898675,0.3507129369724831,0.18109994175373978,-0.14198206600838603,0.907768880205153
n03791053_5505,Images/motorbike_imagenet/n03791053_5505.JPEG,motorbike,33,230,355,606,342.2618822423766,2.4703283703712966,12.8368248364147,0.15555576566116125,-0.003933616751126058,-0.11372860104369618,-0.9812505978257894
n03791053_5556,Images/motorbike_imagenet/n03791053_5556.JPEG,motorbike,116,12,326,282,32.92275188754026,22.059058438896205,-3.970428803606498,0.28432359845480365,0.17372792134525578,-0.08678817724284248,0.9388538294098997
n03791053_5673,Images/motorbike_imagenet/n03791053_5673.JPEG,motorbike,83,13,228,441,355.6173044507896,-4.363752718398903,-6.184029147308367,0.040205637133629714,0.03592750691970795,0.05531474709625951,-0.9970120359067338
n03791053_5696,Images/motorbike_imagenet/n03791053_5696.JPEG,motorbike,68,105,325,261,263.406118620015,20.459655648438424,0.0429457187879714,0.7347783595412734,-0.11787468400496655,-0.1328398062796869,-0.65464487097062
